rails_session_id	eye	start_event_name	start_event_stimulus_id	stop_event_name	stop_event_stimulus_id	event type	number	start	end	duration	location X	location Y	dispersion X	dispersion Y	avg. pupil size X	avg. pupil size Y
1	right	stimulus_5938	5938	stimulus_5938	5938	Fixation	R	1	86847851484	86848001267	149783	910.3709182857143	187.96304	23.918831114688864	23.918831114688864	2.9783030000000004	2.9783030000000004
1	right	stimulus_5938	5938	stimulus_5938	5938	Fixation	R	2	86848067917	86848251255	183338	916.696611904762	166.9860992857143	17.772274582108416	17.772274582108416	2.9346875000000003	2.9346875000000003
1	right	stimulus_5938	5938	stimulus_5938	5938	Fixation	R	3	86848418001	86848589022	171021	342.31896857142857	106.73358831168831	17.218167445753423	17.218167445753423	2.9921227272727275	2.9921227272727275
1	right	stimulus_5938	5938	stimulus_5938	5938	Fixation	R	4	86848618192	86848767908	149716	325.86238085714285	145.96844742857144	13.784693676936623	13.784693676936623	2.865495	2.865495
1	right	stimulus_5938	5938	stimulus_5938	5938	Fixation	R	5	86848801219	86849017989	216770	375.6130375510204	148.01535	26.798935469032514	26.798935469032514	2.7534678571428577	2.7534678571428577
1	right	stimulus_5938	5938	stimulus_5938	5938	Fixation	R	6	86849051129	86849467965	416836	434.0384708791209	147.9692864835165	17.022901807159545	17.022901807159545	2.798046153846153	2.798046153846153
1	right	stimulus_5938	5938	stimulus_5938	5938	Fixation	R	7	86849501188	86849634567	133379	489.8398177777778	170.5951615873016	11.430823914375567	11.430823914375567	3.0479	3.0479
1	right	stimulus_5938	5938	stimulus_5938	5938	Fixation	R	8	86849734569	86849867880	133311	431.90540126984126	156.3905034920635	19.266862904914184	19.266862904914184	3.111938888888889	3.111938888888889
1	right	stimulus_5938	5938	stimulus_5938	5938	Fixation	R	9	86855267535	86855367549	100014	456.94241265306124	124.81434040816328	23.11683843978819	23.11683843978819	3.0075571428571424	3.0075571428571424
1	right	stimulus_5938	5938	stimulus_5938	5938	Fixation	R	10	86855534194	86855800852	266658	828.6049749579832	104.99575868907563	17.3895852870207	17.3895852870207	3.048664705882353	3.048664705882353
1	right	stimulus_5938	5938	stimulus_5938	5938	Fixation	R	11	86856067552	86856250751	183199	398.15148961538466	105.28997807692308	19.316367681908343	19.316367681908343	3.0541192307692313	3.0541192307692313
1	right	stimulus_5938	5938	stimulus_5938	5938	Fixation	R	12	86856417615	86856550735	133120	340.80589178571427	200.21515392857143	21.555804593877802	21.555804593877802	2.8511843750000003	2.8511843750000003
1	right	stimulus_5938	5938	stimulus_5938	5938	Fixation	R	13	86857850750	86858100846	250096	594.3191835714285	186.03827071428572	21.571065519151638	21.571065519151638	2.8303656249999998	2.8303656249999998
1	right	stimulus_5938	5938	stimulus_5938	5938	Fixation	R	14	86858350759	86858550745	199986	543.9127246153846	165.96648307692308	13.856321934188115	13.856321934188115	3.0639076923076924	3.0639076923076924
1	right	stimulus_5938	5938	stimulus_5938	5938	Fixation	R	15	86858650749	86858784336	133587	614.5925158730159	173.74257904761905	28.86370344379187	28.86370344379187	3.043038888888889	3.043038888888889
1	right	stimulus_5938	5938	stimulus_5938	5938	Fixation	R	16	86858817697	86858950642	132945	625.0351673015873	165.6426688888889	23.475288814119168	23.475288814119168	2.9554833333333335	2.9554833333333335
1	right	stimulus_5938	5938	stimulus_5938	5938	Fixation	R	17	86859217507	86859334052	116545	580.2598978571428	310.70926107142856	24.926774791302055	24.926774791302055	3.0212187500000005	3.0212187500000005
1	right	stimulus_5938	5938	stimulus_5938	5938	Fixation	R	18	86859450643	86859550656	100013	591.7418297959184	331.37333836734695	22.506580202680134	22.506580202680134	3.0115000000000003	3.0115000000000003
1	right	stimulus_5938	5938	stimulus_5938	5938	Fixation	R	19	86859588928	86859734066	145138	606.6083991428573	322.76610342857145	17.434849963790107	17.434849963790107	3.0170250000000003	3.0170250000000003
1	right	stimulus_5938	5938	stimulus_5938	5938	Fixation	R	20	86859789115	86859886459	97344	650.6333306122449	282.49185918367345	19.676640529115424	19.676640529115424	3.0860714285714286	3.0860714285714286
1	right	stimulus_5938	5938	stimulus_5938	5938	Fixation	R	21	86860134071	86860250611	116540	786.6193257142857	222.97743464285716	28.242190712465547	28.242190712465547	3.1069312500000006	3.1069312500000006
1	right	stimulus_5938	5938	stimulus_5938	5938	Fixation	R	22	86860292061	86860467310	175249	784.2506161038962	221.2534581818182	18.568670710055322	18.568670710055322	3.163613636363636	3.163613636363636
1	right	stimulus_5938	5938	stimulus_5938	5938	Fixation	R	23	86860533906	86860789081	255175	918.854695	188.02079625	21.209164055508413	21.209164055508413	3.1065625	3.1065625
1	right	stimulus_5938	5938	stimulus_5938	5938	Fixation	R	24	86860817354	86860950645	133291	896.2181384126984	201.58397587301587	14.211083808627446	14.211083808627446	3.0924666666666667	3.0924666666666667
1	right	stimulus_5938	5938	stimulus_5938	5938	Fixation	R	25	86861017585	86861218299	200714	407.67755560439565	189.3132865934066	18.584508665554647	18.584508665554647	3.1777807692307696	3.1777807692307696
1	right	stimulus_5938	5938	stimulus_5938	5938	Fixation	R	26	86861267299	86861400629	133330	523.8645387301588	181.64979301587303	28.17178709397384	28.17178709397384	3.221400000000001	3.221400000000001
1	right	stimulus_5938	5938	stimulus_5938	5938	Fixation	R	27	86861467310	86861633938	166628	418.03896259740264	175.9797485714286	20.514016343944395	20.514016343944395	3.264795454545455	3.264795454545455
1	right	stimulus_5938	5938	stimulus_5938	5938	Fixation	R	28	86862017360	86862217313	199953	373.21628351648354	114.19605934065935	14.759409541976263	14.759409541976263	3.2108423076923076	3.2108423076923076
