rails_session_id	eye	start_event_name	start_event_stimulus_id	stop_event_name	stop_event_stimulus_id	event type	number	start	end	duration	location X	location Y	dispersion X	dispersion Y	avg. pupil size X	avg. pupil size Y
1	right	stimulus_322	322	stimulus_322	322	Fixation	R	1	3938427178	3938652818	225640	385.6376544761905	129.389736	17.282556364006087	17.282556364006087	2.9348099999999997	2.9348099999999997
1	right	stimulus_322	322	stimulus_322	322	Fixation	R	2	3947435666	3947568873	133207	681.4711190476191	94.60244825396826	23.095162787480472	23.095162787480472	2.7445000000000004	2.7445000000000004
1	right	stimulus_322	322	stimulus_322	322	Fixation	R	3	3948935578	3949135533	199955	346.11434336996336	96.62501956043957	28.366195135535463	28.366195135535463	2.9197641025641023	2.9197641025641023
1	right	stimulus_322	322	stimulus_322	322	Fixation	R	4	3949435539	3949568890	133351	451.10363968253967	92.77440158730158	36.06735844290838	36.06735844290838	2.8416222222222225	2.8416222222222225
1	right	stimulus_322	322	stimulus_322	322	Fixation	R	5	3949602199	3949802234	200035	547.9643153846154	96.46108285714286	22.964089613749582	22.964089613749582	2.8354923076923075	2.8354923076923075
1	right	stimulus_322	322	stimulus_322	322	Fixation	R	6	3949835561	3950068763	233202	610.9681337142857	102.02527752380952	26.041911749200832	26.041911749200832	2.847243333333333	2.847243333333333
1	right	stimulus_322	322	stimulus_322	322	Fixation	R	7	3950102183	3950285522	183339	690.0082680952381	106.03771857142857	18.27825571192107	18.27825571192107	2.8932916666666664	2.8932916666666664
1	right	stimulus_322	322	stimulus_322	322	Fixation	R	8	3950318819	3950685514	366695	776.4271900621118	97.04292708074534	20.53236245102424	20.53236245102424	2.878258695652174	2.878258695652174
1	right	stimulus_322	322	stimulus_322	322	Fixation	R	9	3951185359	3951385372	200013	352.03887835164835	97.76504945054945	19.778759318807747	19.778759318807747	2.922246153846153	2.922246153846153
1	right	stimulus_322	322	stimulus_322	322	Fixation	R	10	3951452130	3951602219	150089	423.99616685714284	110.29986342857143	29.801070171999108	29.801070171999108	2.9302349999999997	2.9302349999999997
1	right	stimulus_322	322	stimulus_322	322	Fixation	R	11	3951635411	3951735416	100005	378.67875959183675	112.95107428571428	16.90611104431777	16.90611104431777	2.9161357142857147	2.9161357142857147
1	right	stimulus_322	322	stimulus_322	322	Fixation	R	12	3951768758	3951902299	133541	475.1820958730159	121.8509234920635	19.693860538437175	19.693860538437175	2.9198222222222223	2.9198222222222223
1	right	stimulus_322	322	stimulus_322	322	Fixation	R	13	3951935437	3952102495	167058	557.3886332467532	135.24259506493507	24.317094926264424	24.317094926264424	2.921768181818182	2.921768181818182
1	right	stimulus_322	322	stimulus_322	322	Fixation	R	14	3952135454	3952268750	133296	617.4397780952381	139.73543587301586	8.583828274834287	8.583828274834287	2.9286222222222222	2.9286222222222222
1	right	stimulus_322	322	stimulus_322	322	Fixation	R	15	3952302135	3952685356	383221	722.3736119047619	136.93427785714286	20.869980023749886	20.869980023749886	2.9499625	2.9499625
1	right	stimulus_322	322	stimulus_322	322	Fixation	R	16	3952718817	3952918752	199935	787.8496263736264	127.51834021978023	21.35850543600284	21.35850543600284	2.9525538461538456	2.9525538461538456
1	right	stimulus_322	322	stimulus_322	322	Fixation	R	17	3952951977	3953185349	233372	871.531180952381	106.95528114285715	20.287002273391675	20.287002273391675	2.9336766666666665	2.9336766666666665
1	right	stimulus_322	322	stimulus_322	322	Fixation	R	18	3953385273	3953602070	216797	352.95338734693877	129.31185020408162	21.025042276892393	21.025042276892393	2.893342857142857	2.893342857142857
1	right	stimulus_322	322	stimulus_322	322	Fixation	R	19	3953802210	3953935300	133090	411.88984514285715	142.27367514285714	29.847882001473923	29.847882001473923	2.9742349999999993	2.9742349999999993
1	right	stimulus_322	322	stimulus_322	322	Fixation	R	20	3954002103	3954118675	116572	554.9480907142857	151.94965392857142	21.782428845803782	21.782428845803782	2.8586750000000003	2.8586750000000003
1	right	stimulus_322	322	stimulus_322	322	Fixation	R	21	3954251842	3954502066	250224	658.5903083928572	163.62722214285714	20.230261110537242	20.230261110537242	2.84225625	2.84225625
1	right	stimulus_322	322	stimulus_322	322	Fixation	R	22	3954704366	3954935293	230927	567.1200180952382	169.29421790476192	18.072174761296257	18.072174761296257	2.78123	2.78123
1	right	stimulus_322	322	stimulus_322	322	Fixation	R	23	3955051887	3955202382	150495	879.7068711428572	138.71927257142858	16.053576015456297	16.053576015456297	2.83262	2.83262
1	right	stimulus_322	322	stimulus_322	322	Fixation	R	24	3955385218	3955585263	200045	355.4071632967033	154.85911032967033	17.776437815986164	17.776437815986164	2.8554730769230767	2.8554730769230767
