rails_session_id	eye	start_event_name	start_event_stimulus_id	stop_event_name	stop_event_stimulus_id	event type	number	start	end	duration	location X	location Y	dispersion X	dispersion Y	avg. pupil size X	avg. pupil size Y
1	right	stimulus_4701	4701	stimulus_4701	4701	Fixation	R	14	365294962499	365295645715	683216	575.4798695918367	153.87146136054423	23.01498211830045	23.01498211830045	3.738391666666667	3.738391666666667
1	right	stimulus_4701	4701	stimulus_4701	4701	Fixation	R	15	365295779136	365296029202	250066	611.404652605042	150.54340067226892	18.890215299972002	18.890215299972002	3.628138235294118	3.628138235294118
1	right	stimulus_4701	4701	stimulus_4701	4701	Fixation	R	16	365296062505	365296562369	499864	645.1314077419355	158.7326397235023	25.84276189534948	25.84276189534948	3.69086935483871	3.69086935483871
1	right	stimulus_4701	4701	stimulus_4701	4701	Fixation	R	17	365296595767	365296929133	333366	690.6332930612245	157.4664405442177	25.932583259176734	25.932583259176734	3.6589071428571422	3.6589071428571422
1	right	stimulus_4701	4701	stimulus_4701	4701	Fixation	R	18	365296962350	365297262356	300006	723.5329565413534	156.44886315789475	26.05813501598805	26.05813501598805	3.652697368421052	3.652697368421052
1	right	stimulus_4701	4701	stimulus_4701	4701	Fixation	R	19	365297480138	365297695770	215632	785.4245059183673	151.9409885714286	23.052875753831326	23.052875753831326	3.6504821428571432	3.6504821428571432
1	right	stimulus_4701	4701	stimulus_4701	4701	Fixation	R	20	365297729008	365298181767	452759	817.1424703061225	157.1190812244898	30.065403751821496	30.065403751821496	3.6575642857142845	3.6575642857142845
1	right	stimulus_4701	4701	stimulus_4701	4701	Fixation	R	21	365298279573	365298395670	116097	710.1871507142857	165.88465714285715	32.93508502095913	32.93508502095913	3.6640875	3.6640875
1	right	stimulus_4701	4701	stimulus_4701	4701	Fixation	R	22	365298428978	365298612434	183456	575.3558135714286	161.6807588095238	21.13029260433814	21.13029260433814	3.7076375000000006	3.7076375000000006
1	right	stimulus_4701	4701	stimulus_4701	4701	Fixation	R	23	365298645599	365298829005	183406	584.7454576190476	157.51458	14.812626411664109	14.812626411664109	3.786816666666667	3.786816666666667
1	right	stimulus_4701	4701	stimulus_4701	4701	Fixation	R	24	365299012307	365299262236	249929	496.24284535714287	145.56145767857143	26.439719798868502	26.439719798868502	3.7471843750000007	3.7471843750000007
1	right	stimulus_4701	4701	stimulus_4701	4701	Fixation	R	25	365299362244	365299529037	166793	596.8218937662338	158.26561012987014	32.68502101442646	32.68502101442646	3.7329045454545455	3.7329045454545455
1	right	stimulus_4701	4701	stimulus_4701	4701	Fixation	R	26	365299562237	365299928995	366758	619.9015500621118	153.815149689441	26.083808365853997	26.083808365853997	3.6693065217391307	3.6693065217391307
1	right	stimulus_4701	4701	stimulus_4701	4701	Fixation	R	27	365299962250	365300512662	550412	675.6929800840336	161.86815159663865	23.17885452078845	23.17885452078845	3.699111764705881	3.699111764705881
1	right	stimulus_4701	4701	stimulus_4701	4701	Fixation	R	28	365300545457	365300695542	150085	709.3341628571429	163.93848314285714	18.96077167194637	18.96077167194637	3.71837	3.71837
1	right	stimulus_4701	4701	stimulus_4701	4701	Fixation	R	29	365300845474	365301128878	283404	779.8688152380953	150.79757746031746	20.03783697459076	20.03783697459076	3.7288666666666663	3.7288666666666663
1	right	stimulus_4701	4701	stimulus_4701	4701	Fixation	R	30	365301162242	365301462112	299870	827.8665263157895	156.00918586466167	26.81139061745856	26.81139061745856	3.6690710526315797	3.6690710526315797
1	right	stimulus_4701	4701	stimulus_4701	4701	Fixation	R	31	365301495472	365301595487	100015	864.2859865306123	154.39520857142858	24.592870655016757	24.592870655016757	3.6083928571428574	3.6083928571428574
1	right	stimulus_4701	4701	stimulus_4701	4701	Fixation	R	32	365301645499	365302328795	683296	362.69442088435375	158.1000730612245	32.008681653593	32.008681653593	3.639923809523809	3.639923809523809
1	right	stimulus_4701	4701	stimulus_4701	4701	Fixation	R	33	365302462112	365302795495	333383	418.3699508843537	164.85276612244897	18.14746601890526	18.14746601890526	3.6630285714285713	3.6630285714285713
1	right	stimulus_4701	4701	stimulus_4701	4701	Fixation	R	34	365302828744	365303062127	233383	456.85810561904765	168.00870895238094	19.958708725371313	19.958708725371313	3.7033533333333337	3.7033533333333337
1	right	stimulus_4701	4701	stimulus_4701	4701	Fixation	R	35	365303212350	365303578696	366346	514.4542219875776	153.73683577639753	19.16288826895917	19.16288826895917	3.6301195652173908	3.6301195652173908
1	right	stimulus_4701	4701	stimulus_4701	4701	Fixation	R	36	365303612084	365303961982	349898	523.8562579220779	164.93836519480521	19.24054979064865	19.24054979064865	3.567775	3.567775
1	right	stimulus_4701	4701	stimulus_4701	4701	Fixation	R	37	365303995341	365304213879	218538	563.1640340816326	162.39001510204082	17.384474838411823	17.384474838411823	3.521703571428571	3.521703571428571
1	right	stimulus_4701	4701	stimulus_4701	4701	Fixation	R	38	365304245409	365304345329	99920	593.7051408979592	158.90486065306123	24.50655998775295	24.50655998775295	3.5560642857142852	3.5560642857142852
1	right	stimulus_4701	4701	stimulus_4701	4701	Fixation	R	39	365304395370	365304595377	200007	634.3203683516484	160.2787520879121	20.78580380212695	20.78580380212695	3.555269230769231	3.555269230769231
1	right	stimulus_4701	4701	stimulus_4701	4701	Fixation	R	40	365304628752	365305028653	399901	670.7056008000001	172.02011382857143	21.934016495501666	21.934016495501666	3.5470619999999995	3.5470619999999995
1	right	stimulus_4701	4701	stimulus_4701	4701	Fixation	R	41	365305062001	365305361993	299992	718.6584242105263	174.63999533834587	19.70193044067523	19.70193044067523	3.4322921052631576	3.4322921052631576
1	right	stimulus_4701	4701	stimulus_4701	4701	Fixation	R	42	365305545217	365305883213	337996	720.8694586394557	158.6277036734694	21.249345282053405	21.249345282053405	3.465861904761905	3.465861904761905
1	right	stimulus_4701	4701	stimulus_4701	4701	Fixation	R	43	365305912063	365306195257	283194	755.3364257142857	169.8688396825397	20.72288687819361	20.72288687819361	3.5319531746031747	3.5319531746031747
1	right	stimulus_4701	4701	stimulus_4701	4701	Fixation	R	44	365306295293	365306445225	149932	803.2219028571429	150.77375885714287	19.981004367109218	19.981004367109218	3.50944	3.50944
1	right	stimulus_4701	4701	stimulus_4701	4701	Fixation	R	45	365306483420	365306861862	378442	821.744233452381	159.39704845238094	23.866524696646966	23.866524696646966	3.56024375	3.56024375
1	right	stimulus_4701	4701	stimulus_4701	4701	Fixation	R	46	365306895328	365307111916	216588	865.58361	166.9146418367347	20.971752669168318	20.971752669168318	3.4598642857142856	3.4598642857142856
1	right	stimulus_4701	4701	stimulus_4701	4701	Fixation	R	47	365307245197	365307445263	200066	363.2328035164835	161.4501802197802	15.131646742011833	15.131646742011833	3.5251153846153844	3.5251153846153844
1	right	stimulus_4701	4701	stimulus_4701	4701	Fixation	R	48	365307595295	365307728504	133209	353.10789714285715	155.35930444444446	22.145773757064784	22.145773757064784	3.5052888888888893	3.5052888888888893
1	right	stimulus_4701	4701	stimulus_4701	4701	Fixation	R	49	365307761946	365308045078	283132	373.5241476190476	175.25207825396825	25.22237557595997	25.22237557595997	3.5906583333333333	3.5906583333333333
1	right	stimulus_4701	4701	stimulus_4701	4701	Fixation	R	50	365308083278	365308461873	378595	391.9292436904762	179.47383785714285	17.385896623804992	17.385896623804992	3.5355833333333333	3.5355833333333333
1	right	stimulus_4701	4701	stimulus_4701	4701	Fixation	R	51	365308546732	365308795225	248493	420.2437793277311	165.2615811764706	20.553190928327236	20.553190928327236	3.5567282352941176	3.5567282352941176
1	right	stimulus_4701	4701	stimulus_4701	4701	Fixation	R	52	365308828807	365309128517	299710	437.1331803007519	185.84867413533834	11.356489692718213	11.356489692718213	3.6138973684210534	3.6138973684210534
1	right	stimulus_4701	4701	stimulus_4701	4701	Fixation	R	53	365309283643	365309495166	211523	472.02681	168.6621375510204	18.806982141335705	18.806982141335705	3.5109464285714287	3.5109464285714287
1	right	stimulus_4701	4701	stimulus_4701	4701	Fixation	R	54	365309528510	365309911805	383295	499.52479571428574	188.03486273809523	21.57389734755006	21.57389734755006	3.6069437499999992	3.6069437499999992
1	right	stimulus_4701	4701	stimulus_4701	4701	Fixation	R	55	365309945071	365310278473	333402	537.0969868999028	199.66688793002916	16.13939972873266	16.13939972873266	3.6036428571428565	3.6036428571428565
1	right	stimulus_4701	4701	stimulus_4701	4701	Fixation	R	56	365310428339	365310661739	233400	575.2073260952382	180.61545542857144	20.398135182444623	20.398135182444623	3.6393633333333324	3.6393633333333324
1	right	stimulus_4701	4701	stimulus_4701	4701	Fixation	R	57	365310695788	365310895877	200089	560.8675008791209	190.06323692307691	21.7341464421988	21.7341464421988	3.729446153846154	3.729446153846154
1	right	stimulus_4701	4701	stimulus_4701	4701	Fixation	R	58	365310928352	365311444993	516641	578.2357172321429	191.19678767857144	16.06485031926071	16.06485031926071	3.667515625	3.667515625
1	right	stimulus_4701	4701	stimulus_4701	4701	Fixation	R	59	365311479466	365311678312	198846	555.016662930403	196.6682154945055	23.684367416720594	23.684367416720594	3.645785897435897	3.645785897435897
1	right	stimulus_4701	4701	stimulus_4701	4701	Fixation	R	60	365311795201	365312128391	333190	573.2295314285714	177.65484408163266	23.075637308262287	23.075637308262287	3.6313785714285713	3.6313785714285713
1	right	stimulus_4701	4701	stimulus_4701	4701	Fixation	R	61	365312161630	365312682666	521036	609.615719579832	190.91358991596638	17.81372339770613	17.81372339770613	3.640608823529413	3.640608823529413
1	right	stimulus_4701	4701	stimulus_4701	4701	Fixation	R	62	365312711773	365313561611	849838	662.7848337912088	194.7196060989011	18.265955897448798	18.265955897448798	3.630901923076922	3.630901923076922
1	right	stimulus_4701	4701	stimulus_4701	4701	Fixation	R	63	365313783082	365314094894	311812	656.6629341428572	183.66063114285714	23.066766343030956	23.066766343030956	3.6554600000000006	3.6554600000000006
1	right	stimulus_4701	4701	stimulus_4701	4701	Fixation	R	64	365314128282	365314561502	433220	685.3485044444444	196.61194560846562	28.429000379940383	28.429000379940383	3.6639185185185177	3.6639185185185177
1	right	stimulus_4701	4701	stimulus_4701	4701	Fixation	R	65	365314778336	365314928154	149818	662.5709088571429	177.54801828571428	23.818274403678128	23.818274403678128	3.6356500000000005	3.6356500000000005
1	right	stimulus_4701	4701	stimulus_4701	4701	Fixation	R	66	365314961506	365315061798	100292	680.5223032653062	186.38323346938776	27.969797810818488	27.969797810818488	3.632614285714286	3.632614285714286
1	right	stimulus_4701	4701	stimulus_4701	4701	Fixation	R	67	365315096435	365315644721	548286	760.6771850420168	194.7046530252101	24.199540932711066	24.199540932711066	3.6002852941176475	3.6002852941176475
1	right	stimulus_4701	4701	stimulus_4701	4701	Fixation	R	68	365315682222	365315811565	129343	798.0321571428573	193.0106692063492	13.125226328308122	13.125226328308122	3.5139968253968252	3.5139968253968252
1	right	stimulus_4701	4701	stimulus_4701	4701	Fixation	R	69	365315944707	365316044721	100014	835.4579057142856	159.20135591836734	24.97044930669433	24.97044930669433	3.4481214285714286	3.4481214285714286
1	right	stimulus_4701	4701	stimulus_4701	4701	Fixation	R	70	365316081041	365316428110	347069	848.3979610389611	187.25034597402598	18.29613766335592	18.29613766335592	3.5158227272727274	3.5158227272727274
1	right	stimulus_4701	4701	stimulus_4701	4701	Fixation	R	71	365316461376	365316644734	183358	873.2504280952381	195.34580619047622	20.93637200367655	20.93637200367655	3.5763000000000003	3.5763000000000003
1	right	stimulus_4701	4701	stimulus_4701	4701	Fixation	R	72	365316711433	365317382904	671471	357.74946502551023	191.08023527210884	14.85788321713057	14.85788321713057	3.682664285714285	3.682664285714285
1	right	stimulus_4701	4701	stimulus_4701	4701	Fixation	R	73	365317394799	365317627993	233194	375.5566763809524	191.72356152380954	33.613969978036096	33.613969978036096	3.6556533333333334	3.6556533333333334
1	right	stimulus_4701	4701	stimulus_4701	4701	Fixation	R	74	365317661371	365317961364	299993	387.0236180451128	198.52575712406016	23.762275278798803	23.762275278798803	3.7196368421052632	3.7196368421052632
1	right	stimulus_4701	4701	stimulus_4701	4701	Fixation	R	75	365317994690	365318244945	250255	368.4486505882353	163.69174077731094	15.878390668950992	15.878390668950992	3.677733088235294	3.677733088235294
1	right	stimulus_4701	4701	stimulus_4701	4701	Fixation	R	76	365318283591	365318628266	344675	419.21243828571426	186.10663428571428	23.328631445771048	23.328631445771048	3.6551350000000005	3.6551350000000005
1	right	stimulus_4701	4701	stimulus_4701	4701	Fixation	R	77	365318728137	365318828016	99879	442.1929840816327	187.8299530612245	24.29100100293304	24.29100100293304	3.612478571428572	3.612478571428572
1	right	stimulus_4701	4701	stimulus_4701	4701	Fixation	R	78	365318861256	365319183216	321960	475.0753795714286	201.98694314285714	20.84016305679885	20.84016305679885	3.6245800000000004	3.6245800000000004
1	right	stimulus_4701	4701	stimulus_4701	4701	Fixation	R	79	365319211317	365319544585	333268	522.0349884353742	209.48609238095239	22.638476100186413	22.638476100186413	3.5911523809523813	3.5911523809523813
1	right	stimulus_4701	4701	stimulus_4701	4701	Fixation	R	80	365319761239	365320083076	321837	585.6959742857142	191.2745382857143	16.31889776841516	16.31889776841516	3.5797075000000005	3.5797075000000005
1	right	stimulus_4701	4701	stimulus_4701	4701	Fixation	R	81	365320111490	365320694545	583055	624.9001865873016	206.23928682539682	22.854045091207162	22.854045091207162	3.511680555555556	3.511680555555556
1	right	stimulus_4701	4701	stimulus_4701	4701	Fixation	R	82	365320727883	365321044493	316610	657.5317611428571	214.06405342857144	24.97085343252017	24.97085343252017	3.4903025000000008	3.4903025000000008
1	right	stimulus_4701	4701	stimulus_4701	4701	Fixation	R	83	365321283621	365321444608	160987	678.1076423376624	195.52386155844158	26.076467970348023	26.076467970348023	3.4951227272727268	3.4951227272727268
1	right	stimulus_4701	4701	stimulus_4701	4701	Fixation	R	84	365321483683	365321594526	110843	667.1806632142857	204.26333642857145	26.391949939379717	26.391949939379717	3.56659375	3.56659375
1	right	stimulus_4701	4701	stimulus_4701	4701	Fixation	R	85	365321627900	365322061131	433231	727.8366329100529	220.47251354497354	21.067966651110254	21.067966651110254	3.512657407407407	3.512657407407407
1	right	stimulus_4701	4701	stimulus_4701	4701	Fixation	R	86	365322094543	365322411377	316834	767.285436	219.8216067142857	20.814634979871645	20.814634979871645	3.45981	3.45981
1	right	stimulus_4701	4701	stimulus_4701	4701	Fixation	R	87	365322444467	365322544465	99998	805.6820869387756	214.36987755102044	22.94955000183858	22.94955000183858	3.517592857142857	3.517592857142857
1	right	stimulus_4701	4701	stimulus_4701	4701	Fixation	R	88	365322582951	365322944442	361491	853.2759114285715	202.7546997515528	21.534165554656504	21.534165554656504	3.501554347826087	3.501554347826087
1	right	stimulus_4701	4701	stimulus_4701	4701	Fixation	R	89	365323127755	365323377791	250036	370.67924535714286	201.05809660714286	16.619529675347763	16.619529675347763	3.5535401041666663	3.5535401041666663
1	right	stimulus_4701	4701	stimulus_4701	4701	Fixation	R	90	365323511199	365323644353	133154	359.3280098412699	200.39730317460317	30.26710389567901	30.26710389567901	3.553761111111111	3.553761111111111
1	right	stimulus_4701	4701	stimulus_4701	4701	Fixation	R	91	365323683208	365324244323	561115	390.4664680816326	215.6913146122449	24.048110036548216	24.048110036548216	3.5062528571428566	3.5062528571428566
1	right	stimulus_4701	4701	stimulus_4701	4701	Fixation	R	92	365324279583	365324810985	531402	409.9840885714286	207.26508744588745	24.610228623650578	24.610228623650578	3.458668181818183	3.458668181818183
1	right	stimulus_4701	4701	stimulus_4701	4701	Fixation	R	93	365324911163	365325227639	316476	395.3378102857143	199.998036	26.42652754032856	26.42652754032856	3.5152	3.5152
1	right	stimulus_4701	4701	stimulus_4701	4701	Fixation	R	94	365325260994	365325460995	200001	385.9955718681319	214.0986378021978	25.649087126407043	25.649087126407043	3.573738461538461	3.573738461538461
1	right	stimulus_4701	4701	stimulus_4701	4701	Fixation	R	95	365325627632	365326044217	416585	794.1213818681318	209.3202975824176	23.82291092642207	23.82291092642207	3.5023076923076935	3.5023076923076935
1	right	stimulus_4701	4701	stimulus_4701	4701	Fixation	R	96	365326111425	365326483409	371984	389.72879848447207	211.22678889440994	27.830332418983563	27.830332418983563	3.504867391304349	3.504867391304349
1	right	stimulus_4701	4701	stimulus_4701	4701	Fixation	R	97	365326627638	365326727617	99979	417.2604363265306	196.28542204081631	24.917241891338907	24.917241891338907	3.4654714285714285	3.4654714285714285
1	right	stimulus_4701	4701	stimulus_4701	4701	Fixation	R	98	365326760874	365327144585	383711	445.80207333333334	211.80186416666666	20.467137727793638	20.467137727793638	3.5395416666666666	3.5395416666666666
1	right	stimulus_4701	4701	stimulus_4701	4701	Fixation	R	99	365327182153	365327844178	662025	468.1761724738676	217.32218195121953	20.503426661395675	20.503426661395675	3.52923031358885	3.52923031358885
1	right	stimulus_4701	4701	stimulus_4701	4701	Fixation	R	100	365327960872	365328083373	122501	511.95013821428574	203.79501321428572	24.943183681712128	24.943183681712128	3.453475	3.453475
1	right	stimulus_4701	4701	stimulus_4701	4701	Fixation	R	101	365328111241	365328360879	249638	522.0867757142857	221.46977964285713	16.839746766881163	16.839746766881163	3.5447000000000006	3.5447000000000006
1	right	stimulus_4701	4701	stimulus_4701	4701	Fixation	R	102	365328394166	365328860757	466591	486.64306871921184	220.15860315270936	23.79058217108504	23.79058217108504	3.4822258620689657	3.4822258620689657
1	right	stimulus_4701	4701	stimulus_4701	4701	Fixation	R	103	365328898688	365328994271	95583	570.9492871428571	217.42620357142857	16.061532093798295	16.061532093798295	3.392346875	3.392346875
1	right	stimulus_4701	4701	stimulus_4701	4701	Fixation	R	104	365329027512	365329427509	399997	581.2476901714285	221.92065371428572	29.997206346541518	29.997206346541518	3.5516080000000003	3.5516080000000003
1	right	stimulus_4701	4701	stimulus_4701	4701	Fixation	R	105	365329460755	365329794259	333504	646.7922499319728	222.14712829931975	21.864724853545827	21.864724853545827	3.572221428571428	3.572221428571428
1	right	stimulus_4701	4701	stimulus_4701	4701	Fixation	R	106	365329827397	365330294218	466821	691.4396439408868	233.2958472906404	19.978077169616622	19.978077169616622	3.4704034482758614	3.4704034482758614
1	right	stimulus_4701	4701	stimulus_4701	4701	Fixation	R	107	365330327451	365330427527	100076	720.9082797959185	227.74772693877551	21.07443937882498	21.07443937882498	3.455142857142857	3.455142857142857
1	right	stimulus_4701	4701	stimulus_4701	4701	Fixation	R	108	365330543964	365330882969	339005	774.0413454421769	210.34088734693879	22.611286385676344	22.611286385676344	3.4756238095238103	3.4756238095238103
1	right	stimulus_4701	4701	stimulus_4701	4701	Fixation	R	109	365330911042	365331327391	416349	809.4040102857143	221.07815954285715	28.885618969186723	28.885618969186723	3.4637779999999996	3.4637779999999996
1	right	stimulus_4701	4701	stimulus_4701	4701	Fixation	R	110	365331360749	365331710681	349932	842.5138324675324	220.68241012987014	23.675411233461606	23.675411233461606	3.4661090909090917	3.4661090909090917
1	right	stimulus_4701	4701	stimulus_4701	4701	Fixation	R	111	365331810860	365332143958	333098	353.45020987012987	213.2841746753247	19.130433317848	19.130433317848	3.5064022727272732	3.5064022727272732
1	right	stimulus_4701	4701	stimulus_4701	4701	Fixation	R	112	365332182819	365332427281	244462	394.2222760714286	227.56986285714285	20.58143545524358	20.58143545524358	3.5162343750000002	3.5162343750000002
1	right	stimulus_4701	4701	stimulus_4701	4701	Fixation	R	113	365332460627	365332710777	250150	434.8531632142857	225.06214125000002	25.009290816578083	25.009290816578083	3.528696875000001	3.528696875000001
1	right	stimulus_4701	4701	stimulus_4701	4701	Fixation	R	114	365332860616	365333043895	183279	487.4975276190477	216.54431785714286	25.484745063533108	25.484745063533108	3.4239833333333327	3.4239833333333327
1	right	stimulus_4701	4701	stimulus_4701	4701	Fixation	R	115	365333077406	365333243825	166419	451.9893535064935	233.28558285714286	18.138270212939076	18.138270212939076	3.4875318181818185	3.4875318181818185
1	right	stimulus_4701	4701	stimulus_4701	4701	Fixation	R	116	365333283046	365333482966	199920	542.4141914285714	241.22955032967033	27.94134899469147	27.94134899469147	3.50095	3.50095
1	right	stimulus_4701	4701	stimulus_4701	4701	Fixation	R	117	365333510715	365333810683	299968	579.8794054135338	239.4696342857143	19.441334872042436	19.441334872042436	3.488655263157894	3.488655263157894
1	right	stimulus_4701	4701	stimulus_4701	4701	Fixation	R	118	365333843853	365334060492	216639	624.5527234693877	242.78007408163268	22.678854050540135	22.678854050540135	3.4757714285714285	3.4757714285714285
1	right	stimulus_4701	4701	stimulus_4701	4701	Fixation	R	119	365334094236	365334527334	433098	665.4720437037037	239.77059544973545	19.5361816267898	19.5361816267898	3.4838259259259257	3.4838259259259257
1	right	stimulus_4701	4701	stimulus_4701	4701	Fixation	R	120	365334560480	365334713370	152890	714.5952265000001	248.87767278571428	23.750015971460755	23.750015971460755	3.480175	3.480175
1	right	stimulus_4701	4701	stimulus_4701	4701	Fixation	R	121	365334810719	365335027174	216455	748.0463955102041	260.4766602040816	26.872714545401927	26.872714545401927	3.4749071428571434	3.4749071428571434
1	right	stimulus_4701	4701	stimulus_4701	4701	Fixation	R	122	365335060502	365335193902	133400	780.6087914285714	270.67590793650794	27.759333871177542	27.759333871177542	3.570255555555555	3.570255555555555
1	right	stimulus_4701	4701	stimulus_4701	4701	Fixation	R	123	365335227146	365335343842	116696	809.6140959183674	269.4896669387755	20.492529529495368	20.492529529495368	3.607142857142857	3.607142857142857
1	right	stimulus_4701	4701	stimulus_4701	4701	Fixation	R	124	365335382813	365335643724	260911	858.3647268907563	243.56498470588235	20.414759195265027	20.414759195265027	3.6822999999999997	3.6822999999999997
1	right	stimulus_4701	4701	stimulus_4701	4701	Fixation	R	125	365335682852	365336083121	400269	883.2579832	232.7082728	22.924257069520625	22.924257069520625	3.773078	3.773078
1	right	stimulus_4701	4701	stimulus_4701	4701	Fixation	R	126	365336183911	365336460377	276466	384.93056206349206	276.4087711111111	21.422704104841397	21.422704104841397	3.791055555555556	3.791055555555556
1	right	stimulus_4701	4701	stimulus_4701	4701	Fixation	R	127	365336493777	365336777119	283342	395.33555744360905	306.0598477443609	23.460058307330584	23.460058307330584	3.7332855263157882	3.7332855263157882
1	right	stimulus_4701	4701	stimulus_4701	4701	Fixation	R	128	365336860364	365336993784	133420	407.919906031746	267.53458761904767	24.122230080892642	24.122230080892642	3.7507888888888883	3.7507888888888883
1	right	stimulus_4701	4701	stimulus_4701	4701	Fixation	R	129	365337027190	365337343674	316484	356.16708210526315	257.7983882706767	17.882538286199114	17.882538286199114	3.8697526315789483	3.8697526315789483
1	right	stimulus_4701	4701	stimulus_4701	4701	Fixation	R	130	365337682710	365337883324	200614	453.8196923076923	261.8492421978022	33.1706780631472	33.1706780631472	3.824834615384615	3.824834615384615
1	right	stimulus_4701	4701	stimulus_4701	4701	Fixation	R	131	365337910865	365338110610	199745	480.9722734065934	269.9201703296703	18.656629520403694	18.656629520403694	3.812246153846154	3.812246153846154
1	right	stimulus_4701	4701	stimulus_4701	4701	Fixation	R	132	365338143628	365338367653	224025	520.3617485170068	278.8071639455782	23.352644738843	23.352644738843	3.7197066666666667	3.7197066666666667
1	right	stimulus_4701	4701	stimulus_4701	4701	Fixation	R	133	365338427028	365338527033	100005	586.6766530612246	277.2066763265306	17.06957441570482	17.06957441570482	3.5980642857142855	3.5980642857142855
1	right	stimulus_4701	4701	stimulus_4701	4701	Fixation	R	134	365338560376	365338910414	350038	593.8277927272727	287.762161948052	22.163231873863975	22.163231873863975	3.7774022727272722	3.7774022727272722
1	right	stimulus_4701	4701	stimulus_4701	4701	Fixation	R	135	365338943571	365339210319	266748	629.6307847058823	270.8922554621849	20.75131529032358	20.75131529032358	3.821961764705882	3.821961764705882
1	right	stimulus_4701	4701	stimulus_4701	4701	Fixation	R	136	365339243582	365339526997	283415	672.5473847058823	267.1326411764706	23.64121097182926	23.64121097182926	3.7607970588235293	3.7607970588235293
1	right	stimulus_4701	4701	stimulus_4701	4701	Fixation	R	137	365339560251	365339926855	366604	725.0179217391304	277.11340869565214	26.64739331673008	26.64739331673008	3.7404978260869557	3.7404978260869557
1	right	stimulus_4701	4701	stimulus_4701	4701	Fixation	R	138	365339960240	365340479543	519303	780.2117916964286	280.5133854464286	23.32151397085826	23.32151397085826	3.720375	3.720375
1	right	stimulus_4701	4701	stimulus_4701	4701	Fixation	R	139	365340743446	365340926926	183480	834.8310952380953	268.08840785714284	23.242717017355684	23.242717017355684	3.7669583333333336	3.7669583333333336
1	right	stimulus_4701	4701	stimulus_4701	4701	Fixation	R	140	365340960255	365341110548	150293	859.1150251428571	280.3974742857143	24.868356554948786	24.868356554948786	3.86177	3.86177
1	right	stimulus_4701	4701	stimulus_4701	4701	Fixation	R	141	365341143453	365341294237	150784	902.9509205714286	265.22443085714286	15.637080332185286	15.637080332185286	3.82692	3.82692
1	right	stimulus_4701	4701	stimulus_4701	4701	Fixation	R	142	365341343481	365341460129	116648	486.38383964285714	279.5323264285714	24.113739064670003	24.113739064670003	3.84235625	3.84235625
1	right	stimulus_4701	4701	stimulus_4701	4701	Fixation	R	143	365341526879	365341660117	133238	376.3902126984127	289.5638990476191	33.58094333210585	33.58094333210585	3.8703166666666657	3.8703166666666657
