rails_session_id	eye	start_event_name	start_event_stimulus_id	stop_event_name	stop_event_stimulus_id	event type	number	start	end	duration	location X	location Y	dispersion X	dispersion Y	avg. pupil size X	avg. pupil size Y
1	right	stimulus_4584	4584	stimulus_4584	4584	Fixation	R	1	366432240832	366432598179	357347	814.7874002597404	91.8871664935065	29.746391636240848	29.746391636240848	3.4619227272727273	3.4619227272727273
1	right	stimulus_4584	4584	stimulus_4584	4584	Fixation	R	2	366433383559	366433840772	457213	874.1877928078818	94.34079083743842	19.53733199170917	19.53733199170917	3.4714258620689655	3.4714258620689655
1	right	stimulus_4584	4584	stimulus_4584	4584	Fixation	R	3	366438457255	366438623906	166651	828.2529166233767	93.8729264935065	11.215170966296006	11.215170966296006	3.5569409090909088	3.5569409090909088
1	right	stimulus_4584	4584	stimulus_4584	4584	Fixation	R	4	366443257018	366443390505	133487	373.64890009070297	100.15857936507936	21.61881865046099	21.61881865046099	3.6010611111111106	3.6010611111111106
1	right	stimulus_4584	4584	stimulus_4584	4584	Fixation	R	5	366443423875	366443523667	99792	411.842870845481	114.64013102040816	22.166875578407847	22.166875578407847	3.592078571428572	3.592078571428572
1	right	stimulus_4584	4584	stimulus_4584	4584	Fixation	R	6	366451324537	366451594775	270238	686.1056118991597	179.16893149579832	21.409272785557715	21.409272785557715	3.7041941176470594	3.7041941176470594
1	right	stimulus_4584	4584	stimulus_4584	4584	Fixation	R	7	366451691225	366452891441	1200216	869.9863326984128	127.82599333333334	17.905427133709825	17.905427133709825	3.7946388888888887	3.7946388888888887
1	right	stimulus_4584	4584	stimulus_4584	4584	Fixation	R	8	366453183160	366453540982	357822	381.5272650931677	107.4694653416149	18.74420362534969	18.74420362534969	3.752097826086956	3.752097826086956
1	right	stimulus_4584	4584	stimulus_4584	4584	Fixation	R	9	366453583236	366453824603	241367	431.55582839285717	122.12807428571429	22.509985758722042	22.509985758722042	3.749125	3.749125
1	right	stimulus_4584	4584	stimulus_4584	4584	Fixation	R	10	366453857651	366454086493	228842	469.8038816326531	123.4664	22.9918131602398	22.9918131602398	3.7422321428571435	3.7422321428571435
1	right	stimulus_4584	4584	stimulus_4584	4584	Fixation	R	11	366454107853	366454274535	166682	503.0683348571429	112.408662	17.146510678898828	17.146510678898828	3.7145699999999997	3.7145699999999997
1	right	stimulus_4584	4584	stimulus_4584	4584	Fixation	R	12	366454307868	366454657676	349808	559.098040952381	97.92130040816328	25.80241074663754	25.80241074663754	3.716854761904762	3.716854761904762
1	right	stimulus_4584	4584	stimulus_4584	4584	Fixation	R	13	366454691911	366454791015	99104	578.9147404081633	97.14062	16.823251035947287	16.823251035947287	3.713128571428572	3.713128571428572
1	right	stimulus_4584	4584	stimulus_4584	4584	Fixation	R	14	366455340860	366455757528	416668	502.17490285714285	150.3305565934066	15.666682606880345	15.666682606880345	3.578534615384615	3.578534615384615
1	right	stimulus_4584	4584	stimulus_4584	4584	Fixation	R	15	366455792454	366456007725	215271	531.9824004081632	158.39363448979591	14.06909619265158	14.06909619265158	3.554103571428572	3.554103571428572
