rails_session_id	eye	start_event_name	start_event_stimulus_id	stop_event_name	stop_event_stimulus_id	event type	number	start	end	duration	location X	location Y	dispersion X	dispersion Y	avg. pupil size X	avg. pupil size Y
1	right	stimulus_13165	13165	stimulus_13165	13165	Fixation	R	1	425301109898	425301209911	100013	570.7534073469388	104.95345387755103	16.41748316678143	16.41748316678143	3.0176214285714287	3.0176214285714287
1	right	stimulus_13165	13165	stimulus_13165	13165	Fixation	R	2	425301359837	425301476499	116662	409.84766087301585	98.66768785714285	18.46179883695879	18.46179883695879	2.921588888888889	2.921588888888889
1	right	stimulus_13165	13165	stimulus_13165	13165	Fixation	R	3	425301593345	425301709904	116559	447.6660625	231.7132107142857	18.667719286579935	18.667719286579935	2.82229375	2.82229375
1	right	stimulus_13165	13165	stimulus_13165	13165	Fixation	R	4	425301859904	425302010008	150104	395.05489714285716	245.732798	22.92284039481688	22.92284039481688	2.77214	2.77214
1	right	stimulus_13165	13165	stimulus_13165	13165	Fixation	R	5	425302043250	425302143251	100001	412.021618367347	182.11513877551022	12.900371938021427	12.900371938021427	2.824092857142857	2.824092857142857
1	right	stimulus_13165	13165	stimulus_13165	13165	Fixation	R	6	425302176479	425302293231	116752	482.4818992857143	208.01774	19.044886563776508	19.044886563776508	2.8483375	2.8483375
1	right	stimulus_13165	13165	stimulus_13165	13165	Fixation	R	7	425302643131	425302876531	233400	565.2659017142857	181.12532552380952	20.84873143978229	20.84873143978229	2.9685	2.9685
1	right	stimulus_13165	13165	stimulus_13165	13165	Fixation	R	8	425302910019	425303243115	333096	556.2664285714286	193.4292829931973	19.16277916204341	19.16277916204341	3.0631642857142856	3.0631642857142856
1	right	stimulus_13165	13165	stimulus_13165	13165	Fixation	R	9	425305840979	425305941023	100044	558.6110587755103	361.1514036734694	19.58407738249454	19.58407738249454	2.899707142857143	2.899707142857143
1	right	stimulus_13165	13165	stimulus_13165	13165	Fixation	R	10	425306257573	425306457558	199985	599.3055542857143	217.69685714285714	19.262052314756396	19.262052314756396	2.967034615384615	2.967034615384615
1	right	stimulus_13165	13165	stimulus_13165	13165	Fixation	R	11	425306490894	425306640894	150000	612.7662355844155	164.99050493506496	21.978690252331493	21.978690252331493	2.9448636363636367	2.9448636363636367
1	right	stimulus_13165	13165	stimulus_13165	13165	Fixation	R	12	425306674231	425306857476	183245	622.3413371428571	218.79477214285714	19.595859982296222	19.595859982296222	2.9815958333333334	2.9815958333333334
1	right	stimulus_13165	13165	stimulus_13165	13165	Fixation	R	13	425306907551	425307092203	184652	678.262989047619	196.87659809523808	20.953485958205476	20.953485958205476	3.023979166666667	3.023979166666667
1	right	stimulus_13165	13165	stimulus_13165	13165	Fixation	R	14	425307124324	425307407554	283230	721.0088063492063	200.22038142857144	20.4994455702552	20.4994455702552	2.9993805555555557	2.9993805555555557
1	right	stimulus_13165	13165	stimulus_13165	13165	Fixation	R	15	425307557453	425307924208	366755	674.6970607453417	251.0592853416149	20.607235196846023	20.607235196846023	2.962354347826087	2.962354347826087
1	right	stimulus_13165	13165	stimulus_13165	13165	Fixation	R	16	425308057445	425308174125	116680	695.7655371428572	233.05070678571428	19.224942751020954	19.224942751020954	3.08181875	3.08181875
1	right	stimulus_13165	13165	stimulus_13165	13165	Fixation	R	17	425308224175	425308724187	500012	662.3876816589861	250.3089414746544	19.250146905119582	19.250146905119582	3.1439080645161286	3.1439080645161286
1	right	stimulus_13165	13165	stimulus_13165	13165	Fixation	R	18	425308892091	425309040727	148636	737.2200648571429	216.22215314285714	14.813023780369532	14.813023780369532	3.1743400000000004	3.1743400000000004
1	right	stimulus_13165	13165	stimulus_13165	13165	Fixation	R	19	425309074119	425309292721	218602	772.9949968367347	226.43060336734695	22.486485998391228	22.486485998391228	3.095035714285714	3.095035714285714
1	right	stimulus_13165	13165	stimulus_13165	13165	Fixation	R	20	425309474112	425309574106	99994	870.1566489795919	252.3316269387755	18.85949263552354	18.85949263552354	3.0589785714285713	3.0589785714285713
1	right	stimulus_13165	13165	stimulus_13165	13165	Fixation	R	21	425309607414	425309824188	216774	865.8271544897959	246.73546551020408	18.07630091894018	18.07630091894018	2.9973357142857147	2.9973357142857147
1	right	stimulus_13165	13165	stimulus_13165	13165	Fixation	R	22	425310174126	425310390965	216839	357.3775106122449	223.59620469387755	21.57208656721731	21.57208656721731	2.9502464285714285	2.9502464285714285
1	right	stimulus_13165	13165	stimulus_13165	13165	Fixation	R	23	425310424253	425310657338	233085	396.58172666666667	239.0462396190476	20.753215298192245	20.753215298192245	2.9823366666666664	2.9823366666666664
1	right	stimulus_13165	13165	stimulus_13165	13165	Fixation	R	24	425310690880	425310893095	202215	371.9978586813187	244.15028967032967	20.567088769318293	20.567088769318293	2.963073076923077	2.963073076923077
1	right	stimulus_13165	13165	stimulus_13165	13165	Fixation	R	25	425310924101	425311190761	266660	433.22708857142857	227.27641109243697	17.463857882062815	17.463857882062815	2.9598852941176474	2.9598852941176474
1	right	stimulus_13165	13165	stimulus_13165	13165	Fixation	R	26	425311224072	425311357313	133241	430.3403285714286	256.7560761904762	19.155936052649974	19.155936052649974	2.9171555555555555	2.9171555555555555
1	right	stimulus_13165	13165	stimulus_13165	13165	Fixation	R	27	425311390747	425311640626	249879	405.7611519642857	254.04337107142857	24.21054155352033	24.21054155352033	2.9240124999999995	2.9240124999999995
1	right	stimulus_13165	13165	stimulus_13165	13165	Fixation	R	28	425311673963	425311940640	266677	485.85210907563027	265.4328011764706	22.298321018764696	22.298321018764696	2.9745558823529414	2.9745558823529414
1	right	stimulus_13165	13165	stimulus_13165	13165	Fixation	R	29	425311974007	425312191593	217586	483.08670204081636	232.1890085714286	19.347427914886094	19.347427914886094	2.9718071428571426	2.9718071428571426
1	right	stimulus_13165	13165	stimulus_13165	13165	Fixation	R	30	425312224322	425312340642	116320	506.2922727678572	254.71107642857143	21.67890724342753	21.67890724342753	2.9556875	2.9556875
1	right	stimulus_13165	13165	stimulus_13165	13165	Fixation	R	31	425312440688	425312540637	99949	584.9205322448979	256.73025224489794	27.6245702515782	27.6245702515782	2.9818	2.9818
1	right	stimulus_13165	13165	stimulus_13165	13165	Fixation	R	32	425312573996	425312793218	219222	573.5630389795919	266.8587753061224	19.03180907980481	19.03180907980481	3.043560714285714	3.043560714285714
1	right	stimulus_13165	13165	stimulus_13165	13165	Fixation	R	33	425312957273	425313057195	99922	593.6632620408163	262.06407836734695	25.96649235007241	25.96649235007241	3.0767214285714286	3.0767214285714286
1	right	stimulus_13165	13165	stimulus_13165	13165	Fixation	R	34	425313090737	425313457206	366469	600.2426455900621	252.30213316770187	18.965560158281065	18.965560158281065	3.1052543478260866	3.1052543478260866
1	right	stimulus_13165	13165	stimulus_13165	13165	Fixation	R	35	425313492935	425313793132	300197	618.1935920300753	232.07630691729324	24.818043491611874	24.818043491611874	3.1505763157894737	3.1505763157894737
1	right	stimulus_13165	13165	stimulus_13165	13165	Fixation	R	36	425313823950	425314257187	433237	593.9862222222223	236.98941915343914	21.99872932835781	21.99872932835781	3.2022574074074073	3.2022574074074073
1	right	stimulus_13165	13165	stimulus_13165	13165	Fixation	R	37	425314293141	425314473867	180726	622.2994892261905	257.86807964285714	8.055743468626599	8.055743468626599	3.194575	3.194575
1	right	stimulus_13165	13165	stimulus_13165	13165	Fixation	R	38	425314573871	425314690625	116754	719.8947975	183.01966035714287	19.966719779744547	19.966719779744547	3.1687625000000006	3.1687625000000006
1	right	stimulus_13165	13165	stimulus_13165	13165	Fixation	R	39	425314723944	425314957126	233182	729.5838283809524	257.84820495238097	30.840989683215255	30.840989683215255	3.14396	3.14396
1	right	stimulus_13165	13165	stimulus_13165	13165	Fixation	R	40	425315023930	425315157086	133156	728.1089155555555	261.2413777777778	27.675957731888015	27.675957731888015	3.0935055555555557	3.0935055555555557
1	right	stimulus_13165	13165	stimulus_13165	13165	Fixation	R	41	425315373729	425315690571	316842	717.4261142857142	267.99512014285716	20.135923638794342	20.135923638794342	3.1125899999999995	3.1125899999999995
1	right	stimulus_13165	13165	stimulus_13165	13165	Fixation	R	42	425315723913	425315907151	183238	775.1818514285715	240.15216666666666	23.5031443918436	23.5031443918436	3.1241458333333334	3.1241458333333334
1	right	stimulus_13165	13165	stimulus_13165	13165	Fixation	R	43	425315940516	425316723824	783308	806.8989814285715	220.8591988095238	15.178690667959103	15.178690667959103	3.0474489583333333	3.0474489583333333
1	right	stimulus_13165	13165	stimulus_13165	13165	Fixation	R	44	425316757082	425316990470	233388	842.705704	238.10886495238097	19.15274460422576	19.15274460422576	3.01517	3.01517
1	right	stimulus_13165	13165	stimulus_13165	13165	Fixation	R	45	425317207204	425317323802	116598	383.61712739795917	204.42243877551022	23.58163143433144	23.58163143433144	3.0186875	3.0186875
1	right	stimulus_13165	13165	stimulus_13165	13165	Fixation	R	46	425317356949	425317590675	233726	375.41613447619045	245.8553502857143	18.200907416205407	18.200907416205407	2.988036666666667	2.988036666666667
1	right	stimulus_13165	13165	stimulus_13165	13165	Fixation	R	47	425317623801	425317740377	116576	359.9019017857143	265.35949571428574	29.732411785411003	29.732411785411003	2.9838375000000004	2.9838375000000004
1	right	stimulus_13165	13165	stimulus_13165	13165	Fixation	R	48	425317773759	425318156973	383214	416.67400654761906	276.5898895238095	18.825417508271716	18.825417508271716	2.9464833333333336	2.9464833333333336
1	right	stimulus_13165	13165	stimulus_13165	13165	Fixation	R	49	425318190466	425318457020	266554	446.17424823529416	279.44264571428573	22.124830155191198	22.124830155191198	2.894035294117647	2.894035294117647
1	right	stimulus_13165	13165	stimulus_13165	13165	Fixation	R	50	425318607022	425318773625	166603	496.81157896103895	278.021414025974	25.768513589660014	25.768513589660014	2.920840909090909	2.920840909090909
1	right	stimulus_13165	13165	stimulus_13165	13165	Fixation	R	51	425318807051	425319107063	300012	495.7493336842105	232.65515939849624	16.677415795327565	16.677415795327565	2.911236842105263	2.911236842105263
1	right	stimulus_13165	13165	stimulus_13165	13165	Fixation	R	52	425319140248	425319307061	166813	535.4116428571429	306.14591896103894	23.2955562444797	23.2955562444797	2.8612681818181818	2.8612681818181818
1	right	stimulus_13165	13165	stimulus_13165	13165	Fixation	R	53	425319340251	425319693120	352869	557.6016844155844	290.00282454545453	17.00683503727121	17.00683503727121	2.920565909090909	2.920565909090909
1	right	stimulus_13165	13165	stimulus_13165	13165	Fixation	R	54	425319723696	425320023813	300117	586.147642556391	258.9443981954887	20.537904123420226	20.537904123420226	3.0276815789473686	3.0276815789473686
1	right	stimulus_13165	13165	stimulus_13165	13165	Fixation	R	55	425320056825	425320323750	266925	647.5284618487395	265.8138294117647	17.09094378913138	17.09094378913138	3.0922558823529407	3.0922558823529407
1	right	stimulus_13165	13165	stimulus_13165	13165	Fixation	R	56	425320356831	425320540276	183445	686.6750907142857	282.8389754761905	13.953896662837431	13.953896662837431	3.1904708333333325	3.1904708333333325
1	right	stimulus_13165	13165	stimulus_13165	13165	Fixation	R	57	425320723603	425320890372	166769	727.0680205194806	225.2529755844156	25.009264339184888	25.009264339184888	3.1554272727272727	3.1554272727272727
1	right	stimulus_13165	13165	stimulus_13165	13165	Fixation	R	58	425320940269	425321040229	99960	758.4843530612245	269.0890224489796	19.552273831270856	19.552273831270856	3.1241642857142855	3.1241642857142855
1	right	stimulus_13165	13165	stimulus_13165	13165	Fixation	R	59	425321073505	425321206906	133401	787.4146542857143	284.18318222222223	22.1119101598614	22.1119101598614	3.0910999999999995	3.0910999999999995
1	right	stimulus_13165	13165	stimulus_13165	13165	Fixation	R	60	425321323568	425321423554	99986	818.6727379591837	263.6377567346939	21.799648888159744	21.799648888159744	3.055178571428572	3.055178571428572
1	right	stimulus_13165	13165	stimulus_13165	13165	Fixation	R	61	425321506912	425321623576	116664	860.2882889285714	299.2782575	26.11742594288371	26.11742594288371	3.028225	3.028225
1	right	stimulus_13165	13165	stimulus_13165	13165	Fixation	R	62	425321792935	425322192752	399817	380.86676034285716	272.81958845714286	19.45980815773434	19.45980815773434	3.0161560000000005	3.0161560000000005
1	right	stimulus_13165	13165	stimulus_13165	13165	Fixation	R	63	425322223690	425322640142	416452	414.74524131868134	296.25763527472526	18.227378735163768	18.227378735163768	3.0051057692307688	3.0051057692307688
1	right	stimulus_13165	13165	stimulus_13165	13165	Fixation	R	64	425322673490	425322840124	166634	468.4144462337662	293.93517688311687	15.003031392483248	15.003031392483248	3.0185500000000003	3.0185500000000003
1	right	stimulus_13165	13165	stimulus_13165	13165	Fixation	R	65	425322893360	425323190265	296905	525.7840196992481	274.2099406015038	28.773576159634587	28.773576159634587	3.1106	3.1106
1	right	stimulus_13165	13165	stimulus_13165	13165	Fixation	R	66	425323223432	425323340131	116699	554.4711025	255.68969178571427	26.499592320841735	26.499592320841735	3.1719250000000003	3.1719250000000003
1	right	stimulus_13165	13165	stimulus_13165	13165	Fixation	R	67	425323423430	425323690083	266653	611.2674309243697	297.0014040336135	28.99448617799538	28.99448617799538	3.1738500000000003	3.1738500000000003
1	right	stimulus_13165	13165	stimulus_13165	13165	Fixation	R	68	425323723436	425324123667	400231	692.1230328	283.1553333714286	27.99764283495924	27.99764283495924	3.2368759999999996	3.2368759999999996
1	right	stimulus_13165	13165	stimulus_13165	13165	Fixation	R	69	425324156716	425324473377	316661	737.6006361428572	290.57531482857144	20.530279451158126	20.530279451158126	3.2637075	3.2637075
1	right	stimulus_13165	13165	stimulus_13165	13165	Fixation	R	70	425324690125	425324956610	266485	779.5840394957984	271.0119265546218	28.234110327844544	28.234110327844544	3.212249999999999	3.212249999999999
1	right	stimulus_13165	13165	stimulus_13165	13165	Fixation	R	71	425324990090	425325156601	166511	810.8361067532468	288.34792987012986	21.8351923345035	21.8351923345035	3.121336363636364	3.121336363636364
1	right	stimulus_13165	13165	stimulus_13165	13165	Fixation	R	72	425325306650	425325623325	316675	813.1961754285715	319.4010962857143	20.983618126768967	20.983618126768967	2.9867100000000004	2.9867100000000004
1	right	stimulus_13165	13165	stimulus_13165	13165	Fixation	R	73	425325673240	425326106652	433412	847.1722675661376	296.5140175925926	15.91496000146655	15.91496000146655	2.9773912037037036	2.9773912037037036
1	right	stimulus_13165	13165	stimulus_13165	13165	Fixation	R	74	425326156605	425326439891	283286	834.8371625396826	241.83771634920637	14.793134423847306	14.793134423847306	3.0434749999999995	3.0434749999999995
1	right	stimulus_13165	13165	stimulus_13165	13165	Fixation	R	75	425326473247	425326806660	333413	827.8215448979593	272.08566775510207	31.140919339997488	31.140919339997488	3.053190476190475	3.053190476190475
1	right	stimulus_13165	13165	stimulus_13165	13165	Fixation	R	76	425326839873	425327056454	216581	816.6392277551021	330.1633518367347	19.453431660241126	19.453431660241126	2.9901964285714286	2.9901964285714286
1	right	stimulus_13165	13165	stimulus_13165	13165	Fixation	R	77	425327089973	425327206687	116714	778.3254132142857	341.8453489285714	16.779887622412172	16.779887622412172	2.972625	2.972625
1	right	stimulus_13165	13165	stimulus_13165	13165	Fixation	R	78	425327239877	425327373250	133373	797.1678101587302	307.5648063492064	20.666325713079218	20.666325713079218	2.9915833333333333	2.9915833333333333
1	right	stimulus_13165	13165	stimulus_13165	13165	Fixation	R	79	425327406545	425327556447	149902	822.0460685714286	302.69795885714285	22.197147177473102	22.197147177473102	2.9934250000000007	2.9934250000000007
1	right	stimulus_13165	13165	stimulus_13165	13165	Fixation	R	80	425327590293	425327756446	166153	868.3139503896103	285.12562493506493	16.983738484812534	16.983738484812534	2.991636363636364	2.991636363636364
1	right	stimulus_13165	13165	stimulus_13165	13165	Fixation	R	81	425327792709	425328073120	280411	878.4815020634921	309.7350225396825	19.88589144090911	19.88589144090911	2.9741750000000002	2.9741750000000002
1	right	stimulus_13165	13165	stimulus_13165	13165	Fixation	R	82	425328173073	425328256450	83377	365.11807571428574	254.0224333673469	20.778587327442565	20.778587327442565	3.011757142857143	3.011757142857143
1	right	stimulus_13165	13165	stimulus_13165	13165	Fixation	R	83	425328292350	425328456477	164127	376.70622259740264	278.48119324675326	20.985635555428892	20.985635555428892	2.9903227272727277	2.9903227272727277
1	right	stimulus_13165	13165	stimulus_13165	13165	Fixation	R	84	425328492764	425328689875	197111	350.43736395604395	305.4679246153846	23.95051110923227	23.95051110923227	2.9915653846153845	2.9915653846153845
1	right	stimulus_13165	13165	stimulus_13165	13165	Fixation	R	85	425328723198	425328973129	249931	395.7686458928572	304.84293285714284	25.090279739441783	25.090279739441783	2.9759281250000003	2.9759281250000003
1	right	stimulus_13165	13165	stimulus_13165	13165	Fixation	R	86	425329006528	425329756319	749791	359.1100113664596	313.7265531055901	15.710083332113292	15.710083332113292	2.965636956521739	2.965636956521739
1	right	stimulus_13165	13165	stimulus_13165	13165	Fixation	R	87	425329792909	425329973172	180263	397.5819619047619	312.6101619047619	23.031908092420906	23.031908092420906	3.0178666666666665	3.0178666666666665
1	right	stimulus_13165	13165	stimulus_13165	13165	Fixation	R	88	425330006402	425330223316	216914	444.13068359183677	314.9096129795918	11.65047578443626	11.65047578443626	3.084642857142857	3.084642857142857
1	right	stimulus_13165	13165	stimulus_13165	13165	Fixation	R	89	425330356374	425330623198	266824	539.7776005042017	284.51793092436975	26.90178335476721	26.90178335476721	3.0728911764705877	3.0728911764705877
1	right	stimulus_13165	13165	stimulus_13165	13165	Fixation	R	90	425330656345	425330889842	233497	510.6661104761905	315.1616363809524	17.76218707505801	17.76218707505801	3.0888166666666668	3.0888166666666668
1	right	stimulus_13165	13165	stimulus_13165	13165	Fixation	R	91	425330923077	425331239740	316663	522.5921612857143	294.1646592857143	25.535041388132118	25.535041388132118	3.1048	3.1048
1	right	stimulus_13165	13165	stimulus_13165	13165	Fixation	R	92	425331272999	425331489748	216749	545.6900340816327	276.8721916326531	19.18332370117099	19.18332370117099	3.1143285714285716	3.1143285714285716
1	right	stimulus_13165	13165	stimulus_13165	13165	Fixation	R	93	425331592104	425331756336	164232	577.5331493506494	329.3661116883117	17.02772678649999	17.02772678649999	3.102595454545454	3.102595454545454
1	right	stimulus_13165	13165	stimulus_13165	13165	Fixation	R	94	425331789706	425332106301	316595	587.275749	297.21791914285717	25.477179057143008	25.477179057143008	3.13469	3.13469
1	right	stimulus_13165	13165	stimulus_13165	13165	Fixation	R	95	425332156200	425332306280	150080	645.09473	297.547264	14.966646190658965	14.966646190658965	3.1729249999999998	3.1729249999999998
1	right	stimulus_13165	13165	stimulus_13165	13165	Fixation	R	96	425332339634	425332739629	399995	715.0200286857144	303.5281464	14.709028867426802	14.709028867426802	3.243784	3.243784
1	right	stimulus_13165	13165	stimulus_13165	13165	Fixation	R	97	425332992841	425333189699	196858	761.8227863736264	287.70943230769234	24.786181691844885	24.786181691844885	3.185246153846154	3.185246153846154
1	right	stimulus_13165	13165	stimulus_13165	13165	Fixation	R	98	425333222949	425333439627	216678	759.3954310204082	328.8673285714286	19.706630701711635	19.706630701711635	3.1861392857142863	3.1861392857142863
1	right	stimulus_13165	13165	stimulus_13165	13165	Fixation	R	99	425333472861	425333706340	233479	797.9412767619048	276.7792815238095	19.268728790112753	19.268728790112753	3.1395800000000005	3.1395800000000005
1	right	stimulus_13165	13165	stimulus_13165	13165	Fixation	R	100	425333739506	425334072846	333340	804.9034927891157	299.703751292517	19.667529182187636	19.667529182187636	3.058085714285714	3.058085714285714
1	right	stimulus_13165	13165	stimulus_13165	13165	Fixation	R	101	425334106308	425334456216	349908	842.2748227272727	321.92306285714284	20.720093573414346	20.720093573414346	2.9575363636363634	2.9575363636363634
1	right	stimulus_13165	13165	stimulus_13165	13165	Fixation	R	102	425334492491	425334623212	130721	860.7714706031746	358.308592	15.485712447111526	15.485712447111526	2.8866999999999994	2.8866999999999994
