rails_session_id	eye	start_event_name	start_event_stimulus_id	stop_event_name	stop_event_stimulus_id	event type	number	start	end	duration	location X	location Y	dispersion X	dispersion Y	avg. pupil size X	avg. pupil size Y
1	right	stimulus_6046	6046	stimulus_6046	6046	Fixation	R	1	430487190976	430487324402	133426	456.8821161904762	118.31201174603176	27.009676002344307	27.009676002344307	3.4440666666666666	3.4440666666666666
1	right	stimulus_6046	6046	stimulus_6046	6046	Fixation	R	2	430487357701	430487507675	149974	409.46330742857145	119.929184	25.628896658116314	25.628896658116314	3.4004350000000003	3.4004350000000003
1	right	stimulus_6046	6046	stimulus_6046	6046	Fixation	R	3	430487541150	430487707742	166592	403.3788867532468	130.52881636363637	27.91006190795413	27.91006190795413	3.4231000000000007	3.4231000000000007
1	right	stimulus_6046	6046	stimulus_6046	6046	Fixation	R	4	430487774348	430487874344	99996	478.2443553061225	151.08756408163268	24.450799758973332	24.450799758973332	3.43535	3.43535
1	right	stimulus_6046	6046	stimulus_6046	6046	Fixation	R	5	430487891010	430488174525	283515	503.95603934523814	132.6058742063492	19.452415860131126	19.452415860131126	3.47643947368421	3.47643947368421
1	right	stimulus_6046	6046	stimulus_6046	6046	Fixation	R	6	430488207618	430488341856	134238	482.8241247619048	128.728153968254	16.50589659724023	16.50589659724023	3.5296833333333337	3.5296833333333337
1	right	stimulus_6046	6046	stimulus_6046	6046	Fixation	R	7	430488374346	430488491035	116689	528.3873089285714	119.00398964285716	15.585316135308963	15.585316135308963	3.4990687499999997	3.4990687499999997
1	right	stimulus_6046	6046	stimulus_6046	6046	Fixation	R	8	430492524137	430492674377	150240	428.0776491428571	120.23935342857143	18.658276521683366	18.658276521683366	3.6224950000000007	3.6224950000000007
1	right	stimulus_6046	6046	stimulus_6046	6046	Fixation	R	9	430492707379	430493074079	366700	398.7234894409938	148.22370720496895	24.998990171373606	24.998990171373606	3.649860869565217	3.649860869565217
1	right	stimulus_6046	6046	stimulus_6046	6046	Fixation	R	10	430493107360	430493240846	133486	443.7068050793651	164.3824488888889	18.526812923382657	18.526812923382657	3.622427777777778	3.622427777777778
1	right	stimulus_6046	6046	stimulus_6046	6046	Fixation	R	11	430493274100	430493607355	333255	494.6528404081633	174.60953265306125	21.937428030122692	21.937428030122692	3.5635	3.5635
1	right	stimulus_6046	6046	stimulus_6046	6046	Fixation	R	12	430493641168	430493807371	166203	529.2614563636364	155.9204451948052	23.243377983480784	23.243377983480784	3.5449136363636367	3.5449136363636367
1	right	stimulus_6046	6046	stimulus_6046	6046	Fixation	R	13	430493841525	430494090647	249122	578.79513875	146.63015767857144	27.07226932843991	27.07226932843991	3.540140625	3.540140625
1	right	stimulus_6046	6046	stimulus_6046	6046	Fixation	R	14	430494124017	430494257425	133408	624.6510507936508	143.25784285714286	25.999615003630083	25.999615003630083	3.529977777777778	3.529977777777778
1	right	stimulus_6046	6046	stimulus_6046	6046	Fixation	R	15	430494290669	430494490659	199990	669.2860975824176	132.1805865934066	23.0949559312861	23.0949559312861	3.5506653846153844	3.5506653846153844
1	right	stimulus_6046	6046	stimulus_6046	6046	Fixation	R	16	430494524015	430494974090	450075	610.5907135714286	137.2659632653061	23.875668467016947	23.875668467016947	3.5297053571428583	3.5297053571428583
1	right	stimulus_6046	6046	stimulus_6046	6046	Fixation	R	17	430495007264	430495307254	299990	671.9459945864662	127.58993969924812	20.959331727740324	20.959331727740324	3.5412157894736844	3.5412157894736844
1	right	stimulus_6046	6046	stimulus_6046	6046	Fixation	R	18	430495340752	430495823881	483129	695.1400459047619	131.6265500952381	20.99026610549896	20.99026610549896	3.5400816666666666	3.5400816666666666
1	right	stimulus_6046	6046	stimulus_6046	6046	Fixation	R	19	430495857505	430496107240	249735	739.2216510714286	131.30267	21.25037600142737	21.25037600142737	3.4947968750000005	3.4947968750000005
1	right	stimulus_6046	6046	stimulus_6046	6046	Fixation	R	20	430496141220	430496457320	316100	774.61589	126.03668485714286	22.64707008508885	22.64707008508885	3.430265000000001	3.430265000000001
1	right	stimulus_6046	6046	stimulus_6046	6046	Fixation	R	21	430496490572	430496707227	216655	822.4028051020408	114.88973285714286	24.508821510566868	24.508821510566868	3.3961821428571426	3.3961821428571426
1	right	stimulus_6046	6046	stimulus_6046	6046	Fixation	R	22	430496740659	430497040975	300316	870.6353010526316	123.37117278195488	17.64372973473055	17.64372973473055	3.368292105263158	3.368292105263158
1	right	stimulus_6046	6046	stimulus_6046	6046	Fixation	R	23	430497073953	430497173986	100033	897.6653706122449	110.4014330612245	17.697918807218233	17.697918807218233	3.3663571428571433	3.3663571428571433
1	right	stimulus_6046	6046	stimulus_6046	6046	Fixation	R	24	430497257184	430497623896	366712	388.4021085714286	150.6299995031056	19.837076251601328	19.837076251601328	3.4232500000000003	3.4232500000000003
1	right	stimulus_6046	6046	stimulus_6046	6046	Fixation	R	25	430497657297	430497857329	200032	440.5971283516484	159.43067626373627	26.585150550821812	26.585150550821812	3.473653846153847	3.473653846153847
1	right	stimulus_6046	6046	stimulus_6046	6046	Fixation	R	26	430497890501	430498307152	416651	488.1515006593406	163.1089121978022	26.679874486316304	26.679874486316304	3.453382692307692	3.453382692307692
1	right	stimulus_6046	6046	stimulus_6046	6046	Fixation	R	27	430498341050	430498590527	249477	539.1997739285714	160.27029321428572	22.226676160975618	22.226676160975618	3.461296875	3.461296875
1	right	stimulus_6046	6046	stimulus_6046	6046	Fixation	R	28	430498623769	430498857176	233407	618.2916761904762	151.37397638095237	28.351814049326222	28.351814049326222	3.4627700000000003	3.4627700000000003
1	right	stimulus_6046	6046	stimulus_6046	6046	Fixation	R	29	430498890407	430499073841	183434	661.3565745238095	146.13111357142859	18.038335767914166	18.038335767914166	3.4575374999999995	3.4575374999999995
1	right	stimulus_6046	6046	stimulus_6046	6046	Fixation	R	30	430499107120	430499573832	466712	714.4605004926109	141.4539261083744	25.77141484869436	25.77141484869436	3.4392086206896555	3.4392086206896555
1	right	stimulus_6046	6046	stimulus_6046	6046	Fixation	R	31	430499606974	430500023776	416802	788.1772064835164	131.12873461538462	27.794785615113277	27.794785615113277	3.4239288461538453	3.4239288461538453
1	right	stimulus_6046	6046	stimulus_6046	6046	Fixation	R	32	430500057063	430500257212	200149	834.7280782417582	143.5782153846154	25.713943398188626	25.713943398188626	3.393580769230769	3.393580769230769
1	right	stimulus_6046	6046	stimulus_6046	6046	Fixation	R	33	430500290438	430500540506	250068	883.4277480357143	149.28497482142856	19.27465498616449	19.27465498616449	3.391934375	3.391934375
