rails_session_id	eye	start_event_name	start_event_stimulus_id	stop_event_name	stop_event_stimulus_id	event type	number	start	end	duration	location X	location Y	dispersion X	dispersion Y	avg. pupil size X	avg. pupil size Y
1	right	stimulus_9977	9977	stimulus_9977	9977	Fixation	R	1	362366586999	362366686878	99879	494.25013836734695	122.47595020408164	20.558627483877032	20.558627483877032	2.596392857142857	2.596392857142857
1	right	stimulus_9977	9977	stimulus_9977	9977	Fixation	R	2	362367020200	362367153372	133172	394.8713507936508	94.6698107936508	29.874956668182495	29.874956668182495	2.6351722222222222	2.6351722222222222
1	right	stimulus_9977	9977	stimulus_9977	9977	Fixation	R	3	362367186839	362367388908	202069	381.02853164835165	100.73402879120879	30.679603138525284	30.679603138525284	2.597830769230769	2.597830769230769
1	right	stimulus_9977	9977	stimulus_9977	9977	Fixation	R	4	362367453463	362367553369	99906	448.426966122449	114.91281591836736	25.233976018899465	25.233976018899465	2.584457142857143	2.584457142857143
1	right	stimulus_9977	9977	stimulus_9977	9977	Fixation	R	5	362367586776	362367819995	233219	484.31143961904763	101.87627066666667	24.03977729842722	24.03977729842722	2.618103333333333	2.618103333333333
1	right	stimulus_9977	9977	stimulus_9977	9977	Fixation	R	6	362367920019	362368036577	116558	574.7939660714286	109.15787642857143	27.035968411506644	27.035968411506644	2.6345500000000004	2.6345500000000004
1	right	stimulus_9977	9977	stimulus_9977	9977	Fixation	R	7	362368070093	362368236906	166813	630.8191838961039	98.08149558441559	27.709946592074033	27.709946592074033	2.6430318181818184	2.6430318181818184
1	right	stimulus_9977	9977	stimulus_9977	9977	Fixation	R	8	362368304761	362368486757	181996	709.3825053714286	92.24107634285716	17.507656846565055	17.507656846565055	2.641535	2.641535
1	right	stimulus_9977	9977	stimulus_9977	9977	Fixation	R	9	362369236586	362369470072	233486	426.27136971428575	106.97509733333334	19.50949010596446	19.50949010596446	2.8602766666666666	2.8602766666666666
1	right	stimulus_9977	9977	stimulus_9977	9977	Fixation	R	10	362369503283	362369669973	166690	494.0253246753247	113.14603272727273	18.295013597565077	18.295013597565077	2.6633772727272724	2.6633772727272724
1	right	stimulus_9977	9977	stimulus_9977	9977	Fixation	R	11	362369936615	362370086659	150044	507.7177865714286	93.51474057142858	18.29787896462851	18.29787896462851	2.7016750000000003	2.7016750000000003
1	right	stimulus_9977	9977	stimulus_9977	9977	Fixation	R	12	362370519848	362370703334	183486	386.7909957142857	115.3022469047619	16.865659302424316	16.865659302424316	2.8244291666666665	2.8244291666666665
1	right	stimulus_9977	9977	stimulus_9977	9977	Fixation	R	13	362370736455	362371053250	316795	372.6161455714286	147.89016285714285	21.360879443807516	21.360879443807516	2.7997675	2.7997675
