rails_session_id	eye	start_event_name	start_event_stimulus_id	stop_event_name	stop_event_stimulus_id	event type	number	start	end	duration	location X	location Y	dispersion X	dispersion Y	avg. pupil size X	avg. pupil size Y
1	right	stimulus_13165	13165	stimulus_13165	13165	Fixation	R	1	349042210214	349042310201	99987	594.3972510204082	236.20995714285715	14.481232522786694	14.481232522786694	3.64495	3.64495
1	right	stimulus_13165	13165	stimulus_13165	13165	Fixation	R	2	349042376931	349042543579	166648	385.91048233766236	130.33213584415586	20.043803758362607	20.043803758362607	3.541672727272727	3.541672727272727
1	right	stimulus_13165	13165	stimulus_13165	13165	Fixation	R	3	349042576924	349042776929	200005	370.47496452380955	128.05565976190476	22.85539237058308	22.85539237058308	3.475025	3.475025
1	right	stimulus_13165	13165	stimulus_13165	13165	Fixation	R	4	349044360178	349044493529	133351	401.0024958730159	93.63505523809525	20.492394759462627	20.492394759462627	3.692166666666666	3.692166666666666
1	right	stimulus_13165	13165	stimulus_13165	13165	Fixation	R	5	349046310077	349046460011	149934	357.7333115357143	146.82038803571427	19.989510199453843	19.989510199453843	3.6666774999999996	3.6666774999999996
1	right	stimulus_13165	13165	stimulus_13165	13165	Fixation	R	6	349046610085	349046743637	133552	430.30407079365085	178.47177523809523	20.40616016245969	20.40616016245969	3.6404222222222224	3.6404222222222224
1	right	stimulus_13165	13165	stimulus_13165	13165	Fixation	R	7	349047541143	349047707867	166724	600.8591163636364	234.17812883116883	16.63947994252268	16.63947994252268	4.087304545454546	4.087304545454546
1	right	stimulus_13165	13165	stimulus_13165	13165	Fixation	R	8	349047741006	349047857797	116791	607.85014	205.43652081632655	17.135471426355284	17.135471426355284	3.6158571428571427	3.6158571428571427
1	right	stimulus_13165	13165	stimulus_13165	13165	Fixation	R	9	349047891488	349048124468	232980	624.8716472380952	197.03880971428572	12.543372058138162	12.543372058138162	3.5051599999999996	3.5051599999999996
1	right	stimulus_13165	13165	stimulus_13165	13165	Fixation	R	10	349048291406	349048392554	101148	631.243718877551	188.60881122448978	25.50936338467164	25.50936338467164	3.5585035714285715	3.5585035714285715
1	right	stimulus_13165	13165	stimulus_13165	13165	Fixation	R	11	349048624506	349048857658	233152	667.9575308571428	192.53045714285716	30.129952808222942	30.129952808222942	3.5738800000000004	3.5738800000000004
1	right	stimulus_13165	13165	stimulus_13165	13165	Fixation	R	12	349048907710	349049074432	166722	727.3950018181819	202.76553792207793	29.564466028673223	29.564466028673223	3.532581818181818	3.532581818181818
1	right	stimulus_13165	13165	stimulus_13165	13165	Fixation	R	13	349049107802	349049207795	99993	754.1618179591837	201.2630081632653	18.119098682644893	18.119098682644893	3.512678571428571	3.512678571428571
1	right	stimulus_13165	13165	stimulus_13165	13165	Fixation	R	14	349049241070	349049524363	283293	807.5672626984127	189.57315825396824	10.916890602954082	10.916890602954082	3.4447138888888897	3.4447138888888897
