342462101285	SMP	1	603.5379	225.9333	853.0306	223.1336	11.1221	11.1221	3.1292	11.6564	11.6564	3.2095	599.7369	232.8536	605.8405	232.7381	850.7639	229.2112	856.9835	229.5167	625.4207	157.5051	625.4207	157.5051	0	2212	0	0	1	1	1	-	-	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	9.9100	74.3364	633.3121	-57.0598	75.3841	634.4434	-0.0177	0.3976	-0.9174	0.1015	0.3645	-0.9256		17290	Fixation	Fixation	9514e93c-9a52-4842-9e61-f94944b581db.jpg	1	9977	stimulus_9977
342462117925	SMP	1	603.5374	226.3282	852.8862	223.4270	11.1926	11.1926	3.1211	11.4753	11.4753	3.2057	599.1894	233.1407	605.8299	232.8615	850.5029	229.5065	856.7228	229.8551	623.0949	159.3814	623.0949	159.3814	0	2053	0	0	1	1	1	-	-	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	9.9585	74.0866	631.6632	-56.9703	75.2732	634.2212	-0.0317	0.3830	-0.9232	0.0947	0.3662	-0.9257		17290	Fixation	Fixation	9514e93c-9a52-4842-9e61-f94944b581db.jpg	1	9977	stimulus_9977
342462136908	SMP	1	603.3691	226.6917	852.5894	223.5476	11.3835	11.3835	3.1250	11.4703	11.4703	3.2024	599.1462	233.2821	605.1639	233.1607	850.0087	229.6697	856.1544	230.1513	618.9524	161.9062	618.9524	161.9062	0	3021	0	0	1	1	1	-	-	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	10.0677	74.1422	632.6197	-56.8370	75.2234	634.3157	-0.0413	0.3730	-0.9269	0.0800	0.3721	-0.9248		17291	Fixation	Fixation	9514e93c-9a52-4842-9e61-f94944b581db.jpg	1	9977	stimulus_9977
342462157678	SMP	1	601.9211	226.4307	852.0956	223.8130	9.2763	9.2763	3.0230	11.6057	11.6057	3.2065	598.8335	233.7298	604.9899	233.5170	849.8176	229.8625	855.9841	230.0222	637.6025	151.9605	637.6025	151.9605	0	3984	0	0	1	1	1	-	-	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	10.1372	74.0693	632.9138	-56.7905	75.2171	634.3345	0.0206	0.4227	-0.9061	0.1006	0.3606	-0.9273		17291	Fixation	Fixation	9514e93c-9a52-4842-9e61-f94944b581db.jpg	1	9977	stimulus_9977
342462167912	SMP	1	601.8607	226.8109	851.6216	223.7221	11.5740	11.5740	3.0548	11.4314	11.4314	3.2016	598.2545	233.5220	604.3765	233.5255	849.2116	229.8071	855.2600	230.1642	631.2020	158.5274	631.2020	158.5274	0	2160	0	0	1	1	1	-	-	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	10.3026	74.1449	633.3327	-56.6582	75.2660	634.8415	-0.0051	0.3883	-0.9215	0.0879	0.3675	-0.9259		17291	Fixation	Fixation	9514e93c-9a52-4842-9e61-f94944b581db.jpg	1	9977	stimulus_9977
342462184665	SMP	1	0.0000	0.0000	851.1319	223.4275	0.0000	0.0000	3.0548	11.4363	11.4363	3.1976	0.0000	0.0000	0.0000	0.0000	848.6393	229.6688	854.8375	229.8644	624.2127	162.4825	624.2127	162.4825	0	2001	0	0	0	-1	1	-	-	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	10.3026	74.1449	633.3327	-56.5120	75.3060	634.6895	0.0000	0.0000	0.0000	0.0861	0.3706	-0.9248		17291	Fixation	Fixation	9514e93c-9a52-4842-9e61-f94944b581db.jpg	1	9977	stimulus_9977
342477417131	SMP	1	0.0000	0.0000	900.5868	229.3323	0.0000	0.0000	3.2850	13.2398	13.2398	3.5078	0.0000	0.0000	0.0000	0.0000	897.9870	233.4776	903.9976	234.0030	606.8092	335.9239	606.8092	335.9239	0	1811	0	0	0	-1	1	-	-	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	7.9665	75.2304	630.5216	-70.7784	75.4413	644.9045	0.0000	0.0000	0.0000	0.1155	0.2755	-0.9543	17443		Blink	Saccade	8ab847ce-f61c-4f3c-8e66-388187dfc238.jpg	1	9977	stimulus_9977
342477433982	SMP	1	0.0000	0.0000	897.7729	230.1565	0.0000	0.0000	3.2850	12.7333	12.7333	3.5259	0.0000	0.0000	0.0000	0.0000	894.9885	235.1798	900.7860	235.3834	597.6980	247.2700	597.6980	247.2700	0	5063	0	0	0	-1	1	-	-	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	7.9665	75.2304	630.5216	-70.0249	75.1195	645.7247	0.0000	0.0000	0.0000	0.0921	0.3218	-0.9423	17444		Blink	Saccade	8ab847ce-f61c-4f3c-8e66-388187dfc238.jpg	1	9977	stimulus_9977
342477450789	SMP	1	0.0000	0.0000	893.7501	231.1512	0.0000	0.0000	3.2850	11.8694	11.8694	3.4978	0.0000	0.0000	0.0000	0.0000	891.5877	236.1830	897.2155	236.6115	604.7878	154.2856	604.7878	154.2856	0	2846	0	0	0	-1	1	-	-	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	7.9665	75.2304	630.5216	-69.2451	74.9979	647.2848	0.0000	0.0000	0.0000	0.1189	0.3265	-0.9377	17444		Blink	Fixation	8ab847ce-f61c-4f3c-8e66-388187dfc238.jpg	1	9977	stimulus_9977
342477467226	SMP	1	0.0000	0.0000	889.8892	231.3943	0.0000	0.0000	3.2850	12.0009	12.0009	3.4813	0.0000	0.0000	0.0000	0.0000	887.2264	236.5985	893.1972	236.8081	598.5027	151.3267	598.5027	151.3267	0	2711	0	0	0	-1	1	-	-	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	7.9665	75.2304	630.5216	-68.0918	74.8989	647.1577	0.0000	0.0000	0.0000	0.0985	0.3320	-0.9381	17444		Blink	Fixation	8ab847ce-f61c-4f3c-8e66-388187dfc238.jpg	1	9977	stimulus_9977
