19648623392	SMP	1	678.4638	175.4295	949.1869	179.0892	13.3286	13.3286	3.1628	13.8803	13.8803	3.3385	671.9021	185.8907	680.3241	185.6714	941.0244	189.4832	949.3595	188.8746	436.3854	161.1324	436.3854	161.1324	0	4751	0	0	1	1	1	-	-	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-8.1973	74.0160	539.7562	-69.6259	73.6160	542.4881	-0.1646	0.3806	-0.9100	-0.0092	0.4141	-0.9102	3313		Fixation	Fixation	9d6258d9-eb71-4b43-9c71-ce80a24c3fa7.jpg	34	7784	stimulus_7784
19648640392	SMP	1	679.0048	175.4793	949.8802	179.4095	13.7237	13.7237	3.1762	13.9134	13.9134	3.3362	672.3971	185.9924	681.0364	185.6697	941.5099	189.7472	949.8143	189.3227	430.8967	158.0380	430.8967	158.0380	0	7053	0	0	1	1	1	-	-	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-8.3244	73.9154	539.1106	-69.7078	73.5082	542.2911	-0.1611	0.3800	-0.9108	-0.0207	0.4178	-0.9083	3313		Fixation	Fixation	9d6258d9-eb71-4b43-9c71-ce80a24c3fa7.jpg	34	7784	stimulus_7784
19648656816	SMP	1	679.4586	175.6131	950.3723	179.6606	13.6893	13.6893	3.1853	13.7939	13.7939	3.3282	672.8204	185.9848	681.3246	185.7746	941.9142	190.1026	950.6452	189.3233	431.1313	159.7478	431.1313	159.7478	0	5219	0	0	1	1	1	-	-	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-8.4007	73.8662	538.8287	-69.7338	73.3445	541.3917	-0.1646	0.3758	-0.9120	-0.0127	0.4112	-0.9115	3313		Fixation	Fixation	9d6258d9-eb71-4b43-9c71-ce80a24c3fa7.jpg	34	7784	stimulus_7784
19648682130	SMP	1	679.8644	175.7481	950.7584	179.9662	13.9043	13.9043	3.2025	14.0659	14.0659	3.3337	673.3904	186.0154	681.6092	185.9972	942.4874	190.1200	950.6642	189.4435	429.7154	166.5422	429.7154	166.5422	0	27416	0	0	1	1	1	-	-	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-8.5043	73.8981	539.2646	-69.8270	73.3591	541.6023	-0.1635	0.3756	-0.9122	-0.0158	0.3954	-0.9184	3314		Fixation	Fixation	9d6258d9-eb71-4b43-9c71-ce80a24c3fa7.jpg	34	7784	stimulus_7784
19648709561	SMP	1	680.1584	176.1784	951.1798	180.5927	14.0341	14.0341	3.2219	14.1405	14.1405	3.3406	673.5706	186.5624	682.0151	186.4907	942.7360	190.8525	951.3171	190.0075	429.3209	167.7287	429.3209	167.7287	0	7491	0	0	1	1	1	-	-	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-8.5684	73.7589	539.1141	-69.8298	73.1047	540.8213	-0.1643	0.3802	-0.9102	-0.0137	0.3963	-0.9180	3314		Fixation	Fixation	9d6258d9-eb71-4b43-9c71-ce80a24c3fa7.jpg	34	7784	stimulus_7784
19648723362	SMP	1	680.3366	176.2919	951.3875	180.7740	13.9733	13.9733	3.2347	14.0887	14.0887	3.3430	673.7403	186.8313	682.3046	186.6746	942.7152	191.3104	951.6470	190.3385	428.5634	165.2771	428.5634	165.2771	0	3276	0	0	1	1	1	-	-	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-8.6138	73.6493	538.6908	-69.7635	72.9070	540.0294	-0.1628	0.3852	-0.9083	-0.0174	0.4105	-0.9117	3314		Fixation	Fixation	9d6258d9-eb71-4b43-9c71-ce80a24c3fa7.jpg	34	7784	stimulus_7784
19648740119	SMP	1	680.5026	176.4838	951.4330	181.0784	13.4342	13.4342	3.2219	14.0621	14.0621	3.3430	673.8218	186.9800	682.3251	186.7737	942.7877	191.4340	951.4753	190.7065	426.6154	166.7838	426.6154	166.7838	0	2146	0	0	1	1	1	-	-	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-8.6213	73.5876	538.4430	-69.6569	72.7529	539.2955	-0.1675	0.3820	-0.9089	-0.0216	0.4060	-0.9136	3314		Fixation	Fixation	9d6258d9-eb71-4b43-9c71-ce80a24c3fa7.jpg	34	7784	stimulus_7784
19648756712	SMP	1	680.6877	176.5954	951.4157	181.3607	13.6704	13.6704	3.2213	14.1489	14.1489	3.3472	673.9977	186.9961	682.4993	186.9023	943.1431	191.6759	951.3294	190.9933	426.9136	167.8813	426.9136	167.8813	0	2017	0	0	1	1	1	-	-	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-8.6573	73.5404	538.2170	-69.7235	72.7406	539.6367	-0.1674	0.3800	-0.9097	-0.0155	0.4042	-0.9145	3314		Fixation	Fixation	9d6258d9-eb71-4b43-9c71-ce80a24c3fa7.jpg	34	7784	stimulus_7784
19648782076	SMP	1	680.6190	176.6967	951.4682	181.3927	13.5547	13.5547	3.2160	14.0660	14.0660	3.3469	674.1685	187.0656	682.5014	187.0037	943.1413	191.7840	951.4882	191.1972	428.9111	168.6969	428.9111	168.6969	0	4849	0	0	1	1	1	-	-	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-8.6800	73.5486	538.4152	-69.7306	72.6931	539.5506	-0.1598	0.3789	-0.9115	-0.0150	0.4126	-0.9108	3315		Fixation	Fixation	9d6258d9-eb71-4b43-9c71-ce80a24c3fa7.jpg	34	7784	stimulus_7784
19648792850	SMP	1	680.7044	176.6852	951.4553	181.5018	13.8217	13.8217	3.2231	14.1724	14.1724	3.3509	674.1811	187.0586	682.6046	186.9992	943.2210	191.9851	951.6543	191.3325	428.0726	168.7313	428.0726	168.7313	0	3815	0	0	1	1	1	-	-	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-8.6926	73.5446	538.3782	-69.7216	72.6161	539.2640	-0.1611	0.3793	-0.9111	-0.0083	0.4156	-0.9095	3315		Fixation	Fixation	9d6258d9-eb71-4b43-9c71-ce80a24c3fa7.jpg	34	7784	stimulus_7784
19648806802	SMP	1	680.8817	176.7472	951.4904	181.5353	13.8526	13.8526	3.2302	14.3174	14.3174	3.3604	674.2906	186.9425	682.6645	187.0363	943.3013	191.9889	951.6550	191.3337	427.1288	168.8454	427.1288	168.8454	0	3350	0	0	1	1	1	-	-	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-8.7131	73.5653	538.4632	-69.7212	72.6060	539.1913	-0.1645	0.3746	-0.9125	-0.0078	0.4132	-0.9106	3315		Fixation	Fixation	9d6258d9-eb71-4b43-9c71-ce80a24c3fa7.jpg	34	7784	stimulus_7784
19648823326	SMP	1	680.7271	176.6867	951.5570	181.4934	13.9772	13.9772	3.2415	14.0254	14.0254	3.3548	674.2902	186.9407	682.6666	187.0278	943.0063	192.0894	951.6542	191.3338	426.9901	168.7831	426.9901	168.7831	0	1911	0	0	1	1	1	-	-	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-8.7145	73.5764	538.5361	-69.6014	72.5031	538.5187	-0.1577	0.3770	-0.9127	-0.0190	0.4202	-0.9072	3315		Fixation	Fixation	9d6258d9-eb71-4b43-9c71-ce80a24c3fa7.jpg	34	7784	stimulus_7784
19648840051	SMP	1	680.7542	176.5543	951.5309	181.5541	13.6665	13.6665	3.2376	14.2138	14.2138	3.3581	674.1699	187.0668	682.5563	186.9309	942.9800	192.0065	951.3807	191.4065	426.3047	168.6815	426.3047	168.6815	0	2071	0	0	1	1	1	-	-	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-8.6891	73.5792	538.5805	-69.5496	72.4870	538.3848	-0.1661	0.3845	-0.9081	-0.0249	0.4160	-0.9090	3315		Fixation	Fixation	9d6258d9-eb71-4b43-9c71-ce80a24c3fa7.jpg	34	7784	stimulus_7784
19648856714	SMP	1	680.7146	176.5895	951.4142	181.4322	13.7288	13.7288	3.2373	13.4697	13.4697	3.3285	674.2801	186.9435	682.5532	186.9309	942.9049	191.9991	951.3815	191.4051	426.1241	167.6237	426.1241	167.6237	0	2037	0	0	1	1	1	-	-	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-8.7063	73.6370	538.8994	-69.5018	72.4465	538.0783	-0.1607	0.3798	-0.9110	-0.0216	0.4232	-0.9058	3315		Fixation	Fixation	9d6258d9-eb71-4b43-9c71-ce80a24c3fa7.jpg	34	7784	stimulus_7784
19648875034	SMP	1	680.8545	176.5338	951.4090	181.4248	13.8208	13.8208	3.2414	14.1342	14.1342	3.3326	674.2840	186.9396	682.5567	186.9227	942.9065	191.9946	951.3696	191.3917	425.4802	165.5510	425.4802	165.5510	0	5162	0	0	1	1	1	-	-	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-8.7120	73.6790	539.1962	-69.4681	72.4147	537.8268	-0.1679	0.3828	-0.9084	-0.0215	0.4228	-0.9060	3316		Fixation	Fixation	9d6258d9-eb71-4b43-9c71-ce80a24c3fa7.jpg	34	7784	stimulus_7784
19648891618	SMP	1	680.7856	176.4810	951.4506	181.3295	13.5357	13.5357	3.2328	14.0639	14.0639	3.3327	674.2871	186.9349	682.5591	186.9093	942.9139	191.9124	951.3638	191.3896	424.8927	163.1669	424.8927	163.1669	0	6052	0	0	1	1	1	-	-	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-8.7171	73.7188	539.4727	-69.4419	72.3967	537.6224	-0.1651	0.3850	-0.9080	-0.0239	0.4264	-0.9042	3316		Fixation	Fixation	9d6258d9-eb71-4b43-9c71-ce80a24c3fa7.jpg	34	7784	stimulus_7784
19648906874	SMP	1	680.7051	176.3463	951.5073	181.3236	13.8953	13.8953	3.2417	13.9666	13.9666	3.3281	674.3883	187.0063	682.5757	186.5890	942.9233	191.8165	951.4634	191.3400	424.9040	162.5326	424.9040	162.5326	0	3852	0	0	1	1	1	-	-	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-8.7380	73.8115	539.9425	-69.4021	72.3583	537.2173	-0.1586	0.3855	-0.9090	-0.0231	0.4213	-0.9066	3316		Fixation	Fixation	9d6258d9-eb71-4b43-9c71-ce80a24c3fa7.jpg	34	7784	stimulus_7784
19648923352	SMP	1	681.2405	175.8605	951.9607	180.9733	13.9243	13.9243	3.2498	14.1347	14.1347	3.3319	674.5575	186.8946	683.0721	186.2275	943.5377	191.3443	951.8043	190.6678	424.4974	161.4705	424.4974	161.4705	0	2139	0	0	1	1	1	-	-	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-8.8076	73.8140	539.5758	-69.5469	72.5277	537.5083	-0.1709	0.3978	-0.9014	-0.0203	0.4060	-0.9137	3316		Saccade	Saccade	9d6258d9-eb71-4b43-9c71-ce80a24c3fa7.jpg	34	7784	stimulus_7784
19648940066	SMP	1	682.5397	174.0507	952.5283	179.2784	13.6395	13.6395	3.2438	13.3521	13.3521	3.3014	675.2901	186.1537	683.8455	185.8477	943.4159	190.5064	951.8105	190.2622	401.9087	35.5482	401.9087	35.5482	0	2123	0	0	1	1	1	-	-	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-8.9713	73.8811	539.1388	-69.5264	72.6595	537.4474	-0.2122	0.4590	-0.8627	-0.0615	0.4847	-0.8725	3316		Fixation	Fixation	9d6258d9-eb71-4b43-9c71-ce80a24c3fa7.jpg	34	7784	stimulus_7784
19648956734	SMP	1	683.0295	173.5848	952.8630	178.9208	13.5259	13.5259	3.2333	13.9751	13.9751	3.3039	675.5584	185.9136	684.2814	185.1789	943.8683	190.2874	951.9870	190.2443	383.5524	26.1397	383.5524	26.1397	0	2163	0	0	1	1	1	-	-	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-9.0399	73.8918	538.4701	-69.6771	72.7710	538.0677	-0.2184	0.4592	-0.8611	-0.0654	0.5028	-0.8619	3316		Fixation	Fixation	9d6258d9-eb71-4b43-9c71-ce80a24c3fa7.jpg	34	7784	stimulus_7784
