17150533906	SMP	1	759.1100	132.0635	1066.7619	137.1444	13.0710	13.0710	3.0391	13.7677	13.7677	3.2591	752.0000	145.0000	761.0000	145.0000	1057.8204	150.3648	1068.1084	150.1688	386.9722	64.5002	386.9722	64.5002	0	2682	0	0	1	1	1	-	-	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-25.9888	81.8302	530.4445	-95.9532	82.0143	539.4079	-0.2037	0.4759	-0.8556	0.0437	0.5449	-0.8374		3148	Saccade	Saccade	128a341e-2504-44c6-90a0-adb5dc0bd8a3.jpg	32	2725	stimulus_2725
17150550449	SMP	1	758.4942	132.3182	1066.2673	137.0357	13.1812	13.1812	3.0445	13.2356	13.2356	3.2435	751.1151	144.6093	760.5320	144.0180	1057.2379	150.4025	1067.8542	148.7514	385.3685	11.3278	385.3685	11.3278	0	2678	0	0	1	1	1	-	-	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-25.8366	81.9768	530.4120	-95.7369	82.0648	538.7194	-0.1914	0.4315	-0.8816	0.0462	0.5116	-0.8580		3148	Saccade	Saccade	128a341e-2504-44c6-90a0-adb5dc0bd8a3.jpg	32	2725	stimulus_2725
17150567060	SMP	1	757.9848	132.5542	1065.6319	137.1930	13.2066	13.2066	3.0500	13.1315	13.1315	3.2263	750.6132	144.5016	759.9820	144.6251	1064.2033	149.0000	1067.0006	149.8958	500.9088	16.7758	500.9088	16.7758	0	2222	0	0	1	1	1	-	-	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-25.7179	81.9166	530.3818	-96.4099	82.1213	538.7194	-0.1926	0.4321	-0.8810	0.2274	0.4815	-0.8464		3148	Saccade	Saccade	128a341e-2504-44c6-90a0-adb5dc0bd8a3.jpg	32	2725	stimulus_2725
17150585201	SMP	1	757.0495	132.7638	1065.0810	137.0590	13.1346	13.1346	3.0514	13.2857	13.2857	3.2190	749.8013	144.8567	758.9419	144.4455	1063.3894	149.0000	1066.1319	149.9747	497.2903	17.7407	497.2903	17.7407	0	14785	0	0	1	1	1	-	-	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-25.5097	81.8936	530.3539	-96.2193	82.1125	538.7194	-0.1906	0.4262	-0.8843	0.2132	0.4916	-0.8443		3149	Saccade	Saccade	128a341e-2504-44c6-90a0-adb5dc0bd8a3.jpg	32	2725	stimulus_2725
17150604838	SMP	1	756.5331	132.9770	1064.5236	137.2948	14.1293	14.1293	3.0945	13.2928	13.2928	3.2133	749.4417	144.9862	758.6373	144.7939	1062.9075	149.0000	1065.8445	149.8527	498.7836	26.1969	498.7836	26.1969	0	5799	0	0	1	1	1	-	-	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-25.4345	81.8361	530.3280	-96.1322	82.1257	538.7194	-0.1826	0.4281	-0.8851	0.2210	0.4749	-0.8518		3149	Saccade	Saccade	128a341e-2504-44c6-90a0-adb5dc0bd8a3.jpg	32	2725	stimulus_2725
17150617159	SMP	1	755.9195	133.3388	1063.9983	137.2318	13.8735	13.8735	3.1189	13.1841	13.1841	3.2283	748.7517	145.3915	757.8822	144.9265	1062.3926	149.0000	1065.0722	149.7743	498.1403	4.6339	498.1403	4.6339	0	5218	0	0	1	1	1	-	-	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-25.2721	81.7727	530.3040	-100.0450	85.6084	561.4982	-0.1865	0.4234	-0.8866	0.2154	0.5051	-0.8357		3149	Saccade	Saccade	128a341e-2504-44c6-90a0-adb5dc0bd8a3.jpg	32	2725	stimulus_2725
17150633702	SMP	1	755.4136	133.4429	1063.3818	137.3397	13.7352	13.7352	3.1330	13.2870	13.2870	3.2424	747.7725	145.5012	757.2826	145.5866	1054.4833	150.9987	1064.2627	149.6207	359.0525	48.6006	359.0525	48.6006	0	2267	0	0	1	1	1	-	-	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-25.0955	81.6821	530.2817	-98.6257	85.0144	559.1933	-0.2041	0.4362	-0.8764	0.0000	0.0000	0.0000		3149	Saccade	Saccade	128a341e-2504-44c6-90a0-adb5dc0bd8a3.jpg	32	2725	stimulus_2725
17184532928	SMP	1	126.4945	880.8253	286.8978	860.8976	11.3756	11.3756	2.0152	9.6876	9.6876	1.4932	118.8900	890.9838	131.0215	889.3331	281.8348	859.0024	292.7152	858.7244	495.3394	397.1085	495.3394	397.1085	0	1819	0	0	0	1	1	-	-	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	114.8128	-84.2364	530.0000	78.6256	-77.2693	530.0000	-0.3219	0.5588	-0.7643	0.0000	0.0000	0.0000	3488		Saccade	Saccade	0192d5b4-29e9-4ced-8093-c078fefb8874.jpg	32	2725	stimulus_2725
17184549758	SMP	1	124.1926	883.5514	286.7824	862.9808	7.7336	7.7336	1.9834	5.2400	5.2400	1.4456	118.8341	891.0233	131.0270	889.3470	280.0000	866.0000	292.0000	866.0000	670.5568	726.3840	670.5568	726.3840	0	2849	0	0	1	1	1	-	-	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	114.8187	-84.2421	530.0000	78.9141	-78.8553	530.0000	-0.2180	0.4508	-0.8656	-0.1103	0.2469	-0.9628	3488		Saccade	Saccade	0192d5b4-29e9-4ced-8093-c078fefb8874.jpg	32	2725	stimulus_2725
17184566364	SMP	1	125.3484	883.7681	284.8990	892.7577	5.0914	5.0914	1.9834	8.7886	8.7886	1.4456	118.8480	891.2313	131.1585	889.8276	279.6255	887.2834	290.4969	886.5833	597.7491	553.8849	597.7491	553.8849	0	2192	0	0	0	1	1	-	-	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	114.8033	-84.3184	530.0000	79.1188	-83.5224	530.0000	-0.2695	0.4514	-0.8506	0.0000	0.0000	0.0000	3488		Saccade	Saccade	0192d5b4-29e9-4ced-8093-c078fefb8874.jpg	32	2725	stimulus_2725
