341852881236	SMP	1	573.9319	233.8560	823.7887	230.8812	12.3790	12.3790	3.3162	11.9963	11.9963	3.2807	570.5026	240.0172	576.3557	240.0133	822.3475	237.0086	828.3071	237.1465	716.6421	234.0634	716.6421	234.0634	0	6513	0	0	1	1	1	-	-	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	17.4804	71.4004	624.4389	-49.7534	73.7871	638.4192	-0.0079	0.3469	-0.9379	0.1290	0.3635	-0.9226		11198	Saccade	Saccade	e3ed86d2-d475-4223-bc1e-da0a074ecaa8.jpg	1	6046	stimulus_6046
341852897943	SMP	1	575.0320	233.1651	824.2855	230.0259	11.8990	11.8990	3.3034	12.0867	12.0867	3.2981	571.0015	239.6494	577.2107	239.7839	822.7702	236.3955	828.8453	236.8508	678.6988	203.2884	678.6988	203.2884	0	2290	0	0	1	1	1	-	-	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	17.3216	71.5554	625.1174	-49.8923	73.9230	638.5430	-0.0345	0.3726	-0.9273	0.1216	0.3792	-0.9173		11198	Fixation	Fixation	e3ed86d2-d475-4223-bc1e-da0a074ecaa8.jpg	1	6046	stimulus_6046
341852914638	SMP	1	575.0070	232.7035	824.2714	229.9068	11.8736	11.8736	3.2931	12.0574	12.0574	3.3112	570.9976	239.5078	577.0063	239.3639	822.7640	236.2116	828.7864	236.3822	669.3672	185.6193	669.3672	185.6193	0	2160	0	0	1	1	1	-	-	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	17.3898	71.7988	626.5925	-49.9111	74.0520	638.8982	-0.0407	0.3854	-0.9218	0.1241	0.3715	-0.9201		11198	Fixation	Fixation	e3ed86d2-d475-4223-bc1e-da0a074ecaa8.jpg	1	6046	stimulus_6046
341852934473	SMP	1	574.9122	232.5623	824.2858	229.8745	11.9297	11.9297	3.2882	12.0960	12.0960	3.3235	570.9959	239.3679	577.1466	239.1556	822.5884	236.1951	828.7834	236.3881	667.0814	179.3533	667.0814	179.3533	0	3941	0	0	1	1	1	-	-	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	17.3927	71.9312	627.3509	-49.8560	74.0062	638.4956	-0.0313	0.3843	-0.9227	0.1180	0.3730	-0.9203		11199	Fixation	Fixation	e3ed86d2-d475-4223-bc1e-da0a074ecaa8.jpg	1	6046	stimulus_6046
341852950640	SMP	1	574.9437	232.6323	824.1707	229.8021	11.9440	11.9440	3.2855	12.0706	12.0706	3.3319	570.9947	239.3650	577.1448	239.1558	822.5872	236.1966	828.7824	236.3864	666.1221	176.5949	666.1221	176.5949	0	5526	0	0	1	1	1	-	-	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	17.4126	72.0124	628.0561	-49.8265	73.9629	638.1218	-0.0327	0.3799	-0.9245	0.1230	0.3750	-0.9188		11199	Fixation	Fixation	e3ed86d2-d475-4223-bc1e-da0a074ecaa8.jpg	1	6046	stimulus_6046
341852964765	SMP	1	574.9691	232.7793	824.2591	230.2256	11.9276	11.9276	3.2837	11.9400	11.9400	3.3315	570.9941	239.5075	577.0038	239.3618	822.5082	236.5042	828.8236	236.8549	661.5774	173.3964	661.5774	173.3964	0	5174	0	0	1	1	1	-	-	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	17.4661	72.1108	629.3120	-49.7560	73.7611	637.2817	-0.0386	0.3823	-0.9232	0.1178	0.3741	-0.9199		11199	Fixation	Fixation	e3ed86d2-d475-4223-bc1e-da0a074ecaa8.jpg	1	6046	stimulus_6046
341869797285	SMP	1	616.9059	220.9225	865.6272	221.8013	12.1756	12.1756	3.5354	11.9876	11.9876	3.2769	613.7782	227.2101	619.8388	226.8674	864.0049	227.4964	870.0085	227.6616	671.0213	119.9989	671.0213	119.9989	0	3796	0	0	1	1	1	-	-	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	6.3356	77.8264	649.6491	-60.4955	75.7760	633.7334	0.0299	0.3575	-0.9334	0.1423	0.3403	-0.9295	11367		Fixation	Fixation	bf2c4da1-0ba3-483c-8cbe-3b11b5bb15f9.jpg	1	6046	stimulus_6046
341869814169	SMP	1	619.9245	219.7659	868.9818	222.0100	11.8718	11.8718	3.5043	11.9799	11.9799	3.2867	616.7824	226.2078	622.8495	225.8621	867.5333	227.6703	873.6092	227.8727	675.9996	116.0609	675.9996	116.0609	0	2756	0	0	1	1	1	-	-	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	5.5091	78.0306	649.0667	-61.4862	75.7746	634.1526	0.0292	0.3674	-0.9296	0.1553	0.3387	-0.9280	11367		Fixation	Fixation	bf2c4da1-0ba3-483c-8cbe-3b11b5bb15f9.jpg	1	6046	stimulus_6046
341869846908	SMP	1	622.6376	218.8245	871.6875	222.3037	11.5869	11.5869	3.4645	11.7919	11.7919	3.2854	619.5053	225.0296	625.3585	225.0168	870.0120	227.9929	876.1383	228.1532	674.4704	114.6941	674.4704	114.6941	0	16080	0	0	1	1	1	-	-	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	4.7981	78.3569	649.4776	-62.1711	75.7149	634.3274	0.0252	0.3618	-0.9319	0.1451	0.3404	-0.9290	11368		Fixation	Fixation	bf2c4da1-0ba3-483c-8cbe-3b11b5bb15f9.jpg	1	6046	stimulus_6046
341869863008	SMP	1	624.3359	218.2491	873.7407	222.4619	11.6245	11.6245	3.4346	11.7772	11.7772	3.2839	621.5076	224.9900	627.3006	224.1534	872.0075	228.0041	878.1295	228.2900	677.1775	109.8276	677.1775	109.8276	0	8836	0	0	1	1	1	-	-	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	4.2637	78.5585	650.1240	-62.7197	75.7156	634.4985	0.0408	0.3717	-0.9274	0.1437	0.3368	-0.9306	11368		Fixation	Fixation	bf2c4da1-0ba3-483c-8cbe-3b11b5bb15f9.jpg	1	6046	stimulus_6046
