359624161088	SMP	1	482.4364	202.8492	735.1098	228.0862	14.1021	14.1021	3.6997	14.3177	14.3177	3.7671	475.4959	210.5004	482.7367	210.5444	724.0000	233.0000	731.0000	233.0000	184.9960	280.7523	184.9960	280.7523	0	2580	0	0	1	1	1	-	-	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	40.4953	75.8569	598.5489	-22.3374	71.2007	607.0645	-0.2765	0.3803	-0.8826	-0.4031	0.2558	-0.8787		20202	Saccade	Saccade	f5b72d6b-6476-4c58-b53b-c8e099e05887.jpg	6	6474	stimulus_6474
359624187104	SMP	1	482.0405	202.7710	734.8676	227.1309	14.0598	14.0598	3.6964	14.4170	14.4170	3.7757	474.9989	210.5099	482.0010	210.5312	724.0000	233.0000	731.0000	233.0000	185.1564	219.8605	185.1564	219.8605	0	2401	0	0	1	1	1	-	-	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	40.6202	75.8022	598.1071	-22.3010	71.0844	606.0731	-0.2893	0.3851	-0.8764	-0.3877	0.3102	-0.8680		20203	Saccade	Saccade	f5b72d6b-6476-4c58-b53b-c8e099e05887.jpg	6	6474	stimulus_6474
359624194943	SMP	1	481.5504	202.1232	734.8136	226.0026	14.0773	14.0773	3.6940	14.3781	14.3781	3.7800	474.6121	209.8116	481.6453	210.0337	723.0000	232.0000	730.0000	232.0000	158.1722	192.4289	158.1722	192.4289	0	4627	0	0	1	1	1	-	-	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	40.6790	75.8879	597.5993	-22.0126	71.2309	605.1534	-0.2824	0.3876	-0.8775	-0.4481	0.3250	-0.8328		20203	Saccade	Saccade	f5b72d6b-6476-4c58-b53b-c8e099e05887.jpg	6	6474	stimulus_6474
359624216332	SMP	1	481.1019	201.3782	734.5976	225.0527	14.1103	14.1103	3.6928	14.0967	14.0967	3.7690	474.0074	209.0165	481.1449	209.1820	723.0000	231.0000	730.0000	231.0000	159.0687	209.4119	159.0687	209.4119	0	3576	0	0	1	1	1	-	-	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	40.7625	75.9910	596.7870	-21.9816	71.3845	604.2998	-0.2883	0.3817	-0.8782	-0.4335	0.3191	-0.8428		20203	Saccade	Saccade	f5b72d6b-6476-4c58-b53b-c8e099e05887.jpg	6	6474	stimulus_6474
359624227814	SMP	1	480.2296	200.7630	733.9098	224.1877	14.2079	14.2079	3.6964	14.2795	14.2795	3.7688	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0051	0.0001	0.0051	0.0001	0	2064	0	0	1	-1	-1	-	-	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	40.7625	75.9910	596.7870	-21.9816	71.3845	604.2998	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000		20203	Saccade	Saccade	f5b72d6b-6476-4c58-b53b-c8e099e05887.jpg	6	6474	stimulus_6474
359624244446	SMP	1	479.2159	200.5134	732.6686	223.4080	14.1928	14.1928	3.6984	14.7994	14.7994	3.7969	472.3697	207.5948	479.3423	208.0460	722.0000	230.0000	728.0000	230.0000	173.3323	210.2632	173.3323	210.2632	0	2354	0	0	1	1	1	-	-	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	41.1795	76.2857	596.5781	-21.7077	71.9996	607.3198	-0.2792	0.3537	-0.8927	-0.4084	0.3545	-0.8412		20203	Saccade	Saccade	f5b72d6b-6476-4c58-b53b-c8e099e05887.jpg	6	6474	stimulus_6474
359660209762	SMP	1	477.6380	213.9646	727.2538	194.7528	15.2287	15.2287	4.0974	16.0027	16.0027	4.2974	472.4955	218.0131	479.4034	217.7990	721.9845	199.0206	728.4965	199.0052	503.6208	459.8570	503.6208	459.8570	0	6124	0	0	1	1	1	-	-	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	42.3707	75.9332	614.1844	-22.0199	80.8286	614.3059	-0.1835	0.1572	-0.9704	-0.0515	0.1728	-0.9836	20563		Saccade	Saccade	d060183a-61fe-4220-8c0b-64bbd94f9ec4.jpg	6	6474	stimulus_6474
359660226606	SMP	1	476.2913	219.9770	725.8549	200.7324	15.0926	15.0926	4.0927	16.0404	16.0404	4.2996	471.5242	224.0121	477.4917	223.9995	720.5063	205.0082	727.0056	204.9935	501.2578	459.4101	501.2578	459.4101	0	3593	0	0	1	1	1	-	-	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	42.9078	74.6500	616.5690	-21.6441	79.3107	614.5259	-0.1899	0.1652	-0.9678	-0.0575	0.1761	-0.9827	20563		Saccade	Saccade	d060183a-61fe-4220-8c0b-64bbd94f9ec4.jpg	6	6474	stimulus_6474
359660242769	SMP	1	472.4490	225.1889	721.9413	205.8537	15.4415	15.4415	4.1041	16.0416	16.0416	4.3005	468.6009	229.1965	475.5167	229.0070	717.9895	210.0140	724.6974	209.8668	617.3426	464.7722	617.3426	464.7722	0	3639	0	0	1	1	1	-	-	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	43.4410	73.1526	615.1107	-21.0018	77.9635	613.9711	-0.1063	0.1603	-0.9813	0.0345	0.1624	-0.9861	20563		Fixation	Fixation	d060183a-61fe-4220-8c0b-64bbd94f9ec4.jpg	6	6474	stimulus_6474
359660259482	SMP	1	469.6115	229.1501	718.9015	209.9272	15.0776	15.0776	4.0947	16.0448	16.0448	4.3001	466.7869	233.2014	473.5007	233.0122	715.7778	214.2069	722.6058	214.1938	691.2236	465.8161	691.2236	465.8161	0	2126	0	0	1	1	1	-	-	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	43.8900	72.0420	614.4658	-20.4153	76.7467	613.0379	-0.0507	0.1648	-0.9850	0.0865	0.1735	-0.9810	20563		Fixation	Fixation	d060183a-61fe-4220-8c0b-64bbd94f9ec4.jpg	6	6474	stimulus_6474
