4674222192	SMP	1	695.2274	209.5307	1010.1852	184.3955	12.4397	12.4397	2.8522	11.2047	11.2047	2.6509	695.5479	217.9286	704.3960	218.0193	983.0000	173.0000	992.0000	173.0000	866.3150	419.7160	866.3150	419.7160	0	4826	0	0	1	1	1	-	-	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-13.4473	65.8966	533.1713	-79.8815	77.8899	546.6050	0.2247	0.3049	-0.9255	0.0000	0.0000	0.0000		6636	Fixation	Fixation	8c7e0fcb-7cca-4cca-9bb2-ebfa44af55ba.jpg	36	4094	stimulus_4094
4674238846	SMP	1	694.8398	210.1493	1009.3789	186.3052	11.8704	11.8704	2.8360	11.2254	11.2254	2.6611	694.9555	218.2491	703.7714	218.6714	982.0000	173.0000	991.0000	173.0000	859.9745	425.8505	859.9745	425.8505	0	2530	0	0	1	1	1	-	-	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-13.3051	65.7591	532.9392	-79.4746	77.7167	545.3899	0.2132	0.2989	-0.9302	0.0000	0.0000	0.0000		6636	Fixation	Fixation	8c7e0fcb-7cca-4cca-9bb2-ebfa44af55ba.jpg	36	4094	stimulus_4094
4674255537	SMP	1	694.3680	211.0601	1009.2095	184.5728	11.8658	11.8658	2.8223	11.2901	11.2901	2.6726	694.4984	219.1967	703.3785	219.6160	983.0000	174.0000	991.0000	174.0000	860.5810	427.3131	860.5810	427.3131	0	2209	0	0	1	1	1	-	-	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-13.2045	65.5205	532.7242	-79.6264	77.5298	545.6642	0.2153	0.3007	-0.9291	0.0000	0.0000	0.0000		6636	Fixation	Fixation	8c7e0fcb-7cca-4cca-9bb2-ebfa44af55ba.jpg	36	4094	stimulus_4094
4674272160	SMP	1	693.9192	212.3336	1008.8743	185.5653	11.8583	11.8583	2.8106	12.6275	12.6275	2.7406	694.0878	220.7856	703.0568	220.7809	983.0000	176.0000	991.0000	176.0000	862.1989	426.4239	862.1989	426.4239	0	2144	0	0	1	1	1	-	-	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-13.1176	65.1875	532.5248	-79.6638	77.1073	545.9210	0.2191	0.3056	-0.9266	0.0000	0.0000	0.0000		6636	Fixation	Fixation	8c7e0fcb-7cca-4cca-9bb2-ebfa44af55ba.jpg	36	4094	stimulus_4094
4674294220	SMP	1	693.6846	213.8362	1008.6844	189.3933	11.7886	11.7886	2.7979	9.1659	9.1659	2.6439	693.6970	222.0393	702.8012	222.3981	981.0000	177.0000	990.0000	177.0000	860.9138	428.1889	860.9138	428.1889	0	3313	0	0	1	1	1	-	-	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-13.0408	64.8433	532.3400	-79.1531	76.7104	544.7560	0.2145	0.3032	-0.9285	0.0000	0.0000	0.0000		6637	Fixation	Fixation	8c7e0fcb-7cca-4cca-9bb2-ebfa44af55ba.jpg	36	4094	stimulus_4094
4674305532	SMP	1	693.6492	215.4618	1009.0418	188.3941	11.9939	11.9939	2.7959	12.9404	12.9404	2.7286	693.6134	223.7732	702.5473	223.9168	981.0000	179.0000	990.0000	179.0000	858.0206	429.2858	858.0206	429.2858	0	3225	0	0	1	1	1	-	-	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-12.9987	64.4592	532.1688	-78.9962	76.1013	543.6762	0.2075	0.3033	-0.9300	0.0000	0.0000	0.0000		6637	Fixation	Fixation	8c7e0fcb-7cca-4cca-9bb2-ebfa44af55ba.jpg	36	4094	stimulus_4094
4674322350	SMP	1	693.5705	217.0544	1009.3972	191.2500	11.8900	11.8900	2.7897	12.1548	12.1548	2.7640	693.6104	225.2710	702.5001	225.8185	982.0000	180.0000	990.0000	180.0000	857.9465	428.7159	857.9465	428.7159	0	2378	0	0	1	1	1	-	-	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-12.9892	64.0599	532.0101	-79.1671	75.9331	544.0851	0.2100	0.3084	-0.9278	0.0000	0.0000	0.0000		6637	Fixation	Fixation	8c7e0fcb-7cca-4cca-9bb2-ebfa44af55ba.jpg	36	4094	stimulus_4094
4707035436	SMP	1	671.0183	160.3105	977.0836	133.1759	11.3183	11.3183	2.7130	13.3416	13.3416	3.0646	663.1136	171.6514	672.3402	171.5155	968.0427	144.6981	976.9006	144.5643	399.1194	178.3993	399.1194	178.3993	0	4389	0	0	1	1	1	-	-	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-6.1802	75.8386	530.0000	-74.5605	82.3478	533.2602	-0.1840	0.3819	-0.9057	-0.0429	0.4005	-0.9153	6964		Fixation	Fixation	55b03751-6b62-4ec8-92d2-a5a66ce9d31a.jpg	36	4094	stimulus_4094
4707051951	SMP	1	672.5190	160.3867	978.5885	133.5388	11.7583	11.7583	2.7158	12.8921	12.8921	3.0607	664.6927	171.4295	673.9230	171.2346	0.0000	0.0000	0.0000	0.0000	401.7109	191.5586	401.7109	191.5586	0	3735	0	0	1	1	-1	-	-	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-6.5326	75.8946	530.0000	-74.5605	82.3478	533.2602	-0.1795	0.3704	-0.9114	0.0000	0.0000	0.0000	6964		Fixation	Fixation	55b03751-6b62-4ec8-92d2-a5a66ce9d31a.jpg	36	4094	stimulus_4094
4707068511	SMP	1	673.9056	160.4081	979.7062	134.1815	11.5057	11.5057	2.7074	12.7959	12.7959	3.0532	666.0950	171.6634	675.1671	171.5516	970.7511	145.6791	979.5333	145.4719	400.5094	177.7998	400.5094	177.7998	0	3690	0	0	1	1	1	-	-	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-6.8275	75.8337	530.0000	-75.1255	82.0996	533.0216	-0.1821	0.3793	-0.9072	-0.0392	0.3981	-0.9165	6964		Fixation	Fixation	55b03751-6b62-4ec8-92d2-a5a66ce9d31a.jpg	36	4094	stimulus_4094
4707090848	SMP	1	674.9066	160.6954	980.7967	134.8748	11.8741	11.8741	2.7160	12.4242	12.4242	3.0310	667.0539	171.7348	676.1199	171.6655	971.8623	146.4206	981.1503	145.5478	401.2170	180.3099	401.2170	180.3099	0	33392	0	0	1	1	1	-	-	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-7.0405	75.8131	530.0000	-75.4014	81.9723	532.8005	-0.1836	0.3724	-0.9097	-0.0244	0.3865	-0.9220	6965		Fixation	Fixation	55b03751-6b62-4ec8-92d2-a5a66ce9d31a.jpg	36	4094	stimulus_4094
4707124407	SMP	1	676.2660	161.3884	982.1173	136.3248	11.6693	11.6693	2.7145	12.9007	12.9007	3.0329	668.2288	172.6939	677.4673	172.4905	973.0287	147.7098	981.7815	147.7694	400.7351	177.0494	400.7351	177.0494	0	5789	0	0	1	1	1	-	-	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-7.3216	75.6138	530.0000	-75.5723	81.5496	532.5956	-0.1878	0.3798	-0.9058	-0.0451	0.3994	-0.9157	6965		Fixation	Fixation	55b03751-6b62-4ec8-92d2-a5a66ce9d31a.jpg	36	4094	stimulus_4094
4707135122	SMP	1	676.3777	161.9721	982.1821	136.9783	11.5422	11.5422	2.7079	13.1495	13.1495	3.0449	668.5910	173.3700	677.8044	173.1030	973.0724	148.6729	982.2162	148.1605	401.4302	176.4775	401.4302	176.4775	0	2119	0	0	1	1	1	-	-	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-7.3996	75.4703	530.0000	-75.5999	81.3677	532.4056	-0.1767	0.3823	-0.9070	-0.0369	0.4007	-0.9155	6965		Fixation	Fixation	55b03751-6b62-4ec8-92d2-a5a66ce9d31a.jpg	36	4094	stimulus_4094
