96453212309	SMP	1	592.3739	238.1304	831.7096	224.0981	9.9869	9.9869	2.5940	8.8901	8.8901	2.3702	588.5316	249.9024	595.4662	249.8053	827.1273	235.6750	833.8221	235.7257	531.9459	111.6953	531.9459	111.6953	0	2003	0	0	1	1	1	-	-	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	12.1517	66.3413	601.9970	-48.2386	69.9523	602.2418	-0.1137	0.4583	-0.8815	0.0299	0.4327	-0.9010		15107	Fixation	Fixation	296fc0f9-c589-46ad-b96e-ca2a32ba1483.jpg	24	6366	stimulus_6366
96453228938	SMP	1	592.8861	238.7548	832.0262	224.9184	9.7192	9.7192	2.5857	9.0354	9.0354	2.3730	588.8696	250.4083	595.9235	250.1140	827.5075	236.4937	833.9975	236.5046	529.7288	20.1139	529.7288	20.1139	0	2214	0	0	1	1	1	-	-	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	12.0357	66.1532	601.2271	-48.3981	69.8798	603.3571	-0.1176	0.4470	-0.8868	0.0279	0.4329	-0.9010		15107	Fixation	Fixation	296fc0f9-c589-46ad-b96e-ca2a32ba1483.jpg	24	6366	stimulus_6366
96453245717	SMP	1	593.1890	239.3353	832.4458	225.7234	9.7323	9.7323	2.5802	8.9141	8.9141	2.3693	589.5128	250.9880	596.0962	250.9811	827.9991	237.1049	834.8457	237.2197	530.8254	18.3371	530.8254	18.3371	0	1930	0	0	1	1	1	-	-	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	11.9508	66.0739	602.1589	-48.5476	69.6804	603.0965	-0.1133	0.4550	-0.8832	0.0410	0.4255	-0.9040		15107	Fixation	Fixation	296fc0f9-c589-46ad-b96e-ca2a32ba1483.jpg	24	6366	stimulus_6366
96453265375	SMP	1	593.6417	239.6273	832.9456	226.3699	9.8329	9.8329	2.5799	8.9711	8.9711	2.3690	589.7142	251.2182	596.7566	251.0121	828.2246	237.7592	834.9925	237.9953	530.3654	18.9787	530.3654	18.9787	0	3147	0	0	1	1	1	-	-	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	11.8273	65.9582	601.4174	-48.5971	69.5028	603.1256	-0.1132	0.4466	-0.8875	0.0255	0.4295	-0.9027		15108	Fixation	Fixation	296fc0f9-c589-46ad-b96e-ca2a32ba1483.jpg	24	6366	stimulus_6366
96453279013	SMP	1	594.2056	239.8945	833.3867	226.8361	9.8014	9.8014	2.5778	8.8710	8.8710	2.3643	590.2059	251.4976	597.1542	251.4108	828.9103	238.4753	835.5980	238.4804	530.6988	16.9349	530.6988	16.9349	0	2160	0	0	1	1	1	-	-	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	11.7075	65.8320	601.0452	-48.7866	69.3877	603.4471	-0.1190	0.4498	-0.8852	0.0351	0.4372	-0.8987		15108	Fixation	Fixation	296fc0f9-c589-46ad-b96e-ca2a32ba1483.jpg	24	6366	stimulus_6366
96453297085	SMP	1	594.7608	240.2052	834.0099	227.4373	9.6279	9.6279	2.5677	8.9938	8.9938	2.3669	590.9378	251.5853	597.8526	251.6731	829.4853	238.8897	835.9954	238.9972	530.8542	18.1660	530.8542	18.1660	0	2980	0	0	1	1	1	-	-	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	11.5223	65.7627	600.8151	-48.9867	69.3790	604.3958	-0.1104	0.4431	-0.8897	0.0289	0.4310	-0.9019		15108	Fixation	Fixation	296fc0f9-c589-46ad-b96e-ca2a32ba1483.jpg	24	6366	stimulus_6366
96605321734	SMP	1	588.2464	300.8161	830.1904	279.2756	10.0101	10.0101	2.5434	9.8255	9.8255	2.4902	589.7946	310.6850	596.8684	310.7989	830.4410	289.4234	837.7774	289.6682	877.8882	216.1808	877.8882	216.1808	0	3685	0	0	1	1	1	-	-	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	11.4983	49.5695	585.8924	-47.1513	54.0172	577.6337	0.1575	0.3735	-0.9141	0.2794	0.3550	-0.8921	16628		Fixation	Fixation	2d4f2bd1-7929-47ee-9010-b8ccc4176cc5.jpg	24	6366	stimulus_6366
96605338155	SMP	1	588.1605	300.7567	830.0929	279.2270	10.0443	10.0443	2.5463	9.8666	9.8666	2.4900	589.6352	310.5156	596.8648	310.7865	830.4403	289.4195	837.7665	289.6598	878.6304	217.1854	878.6304	217.1854	0	3515	0	0	1	1	1	-	-	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	11.5166	49.5839	585.8011	-47.1591	54.0292	577.7467	0.1578	0.3720	-0.9147	0.2835	0.3570	-0.8900	16628		Fixation	Fixation	2d4f2bd1-7929-47ee-9010-b8ccc4176cc5.jpg	24	6366	stimulus_6366
96605354756	SMP	1	588.2216	300.6986	830.1072	279.1679	10.1576	10.1576	2.5539	9.8999	9.8999	2.4918	589.6289	310.5076	596.7952	310.6781	830.4406	289.4133	837.6102	289.4820	878.9337	217.3325	878.9337	217.3325	0	3123	0	0	1	1	1	-	-	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	11.5283	49.6082	585.9171	-47.1888	54.1080	578.3458	0.1530	0.3723	-0.9154	0.2795	0.3560	-0.8917	16628		Fixation	Fixation	2d4f2bd1-7929-47ee-9010-b8ccc4176cc5.jpg	24	6366	stimulus_6366
96605375269	SMP	1	588.0612	300.6658	830.0607	279.0492	10.0812	10.0812	2.5570	9.9013	9.9013	2.4943	589.6238	310.4977	596.6952	310.6843	830.4869	289.1742	837.4591	289.2182	879.6452	217.9871	879.6452	217.9871	0	36525	0	0	1	1	1	-	-	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	11.5493	49.6439	586.3316	-47.2737	54.2820	579.5461	0.1582	0.3737	-0.9139	0.2799	0.3502	-0.8939	16629		Fixation	Fixation	2d4f2bd1-7929-47ee-9010-b8ccc4176cc5.jpg	24	6366	stimulus_6366
