9130515440	SMP	1	524.3784	477.8779	771.4437	470.4271	12.1493	12.1493	3.1490	11.6106	11.6106	3.0717	520.9992	487.0037	527.8429	487.1413	766.5022	479.2627	773.2706	479.1585	557.8707	317.9215	557.8707	317.9215	0	2214	0	0	1	1	1	-	-	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	29.1904	6.2936	600.5803	-32.9671	8.3198	603.5706	-0.1438	0.4415	-0.8857	0.0316	0.4233	-0.9054		8576	Fixation	Fixation	f0df653e-b92d-46b8-b4a0-daee8fb281ae.jpg	30	322	stimulus_322
9130532182	SMP	1	524.5987	477.7518	771.6132	470.3327	12.1427	12.1427	3.1519	11.5943	11.5943	3.0655	521.1511	486.8479	528.0031	486.6510	766.8879	479.0024	773.7064	478.8666	558.1235	319.7002	558.1235	319.7002	0	2123	0	0	1	1	1	-	-	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	29.1580	6.3767	600.7243	-33.0732	8.3903	603.6043	-0.1500	0.4324	-0.8891	0.0441	0.4145	-0.9090		8576	Fixation	Fixation	f0df653e-b92d-46b8-b4a0-daee8fb281ae.jpg	30	322	stimulus_322
9130548902	SMP	1	524.7222	477.6415	771.7458	470.2354	11.9476	11.9476	3.1451	11.5980	11.5980	3.0607	521.1550	486.7276	528.0087	486.6430	766.9000	478.9970	773.7219	478.8535	557.1734	319.8886	557.1734	319.8886	0	2230	0	0	1	1	1	-	-	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	29.1630	6.3942	600.8523	-33.0778	8.3929	603.6238	-0.1551	0.4341	-0.8874	0.0380	0.4188	-0.9073		8577	Fixation	Fixation	f0df653e-b92d-46b8-b4a0-daee8fb281ae.jpg	30	322	stimulus_322
9130574363	SMP	1	524.9047	477.4196	771.7586	470.1896	11.9789	11.9789	3.1412	11.7146	11.7146	3.0617	521.1603	486.2853	528.0134	486.5044	767.0090	478.9944	773.9828	478.9945	556.2725	320.3541	556.2725	320.3541	0	6650	0	0	1	1	1	-	-	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	29.1676	6.4689	600.9731	-33.0973	8.3683	603.1212	-0.1648	0.4304	-0.8875	0.0478	0.4244	-0.9042		8577	Fixation	Fixation	f0df653e-b92d-46b8-b4a0-daee8fb281ae.jpg	30	322	stimulus_322
9130583088	SMP	1	525.0612	477.3744	771.9321	470.0904	11.9752	11.9752	3.1391	11.7971	11.7971	3.0663	521.8419	486.1579	528.3613	486.0399	767.1127	478.9916	774.0028	478.9983	557.0463	320.2878	557.0463	320.2878	0	4333	0	0	1	1	1	-	-	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	29.1010	6.5581	602.2936	-33.1030	8.3657	602.9394	-0.1504	0.4209	-0.8945	0.0422	0.4291	-0.9023		8577	Fixation	Fixation	f0df653e-b92d-46b8-b4a0-daee8fb281ae.jpg	30	322	stimulus_322
9130598798	SMP	1	525.2200	477.3728	772.1369	470.1192	12.0949	12.0949	3.1425	11.7310	11.7310	3.0665	521.8571	486.1671	528.8527	486.1687	767.1216	478.9900	774.1113	478.9975	556.4867	321.2917	556.4867	321.2917	0	2429	0	0	1	1	1	-	-	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	29.0147	6.5354	601.8246	-33.0901	8.3589	602.4333	-0.1447	0.4243	-0.8939	0.0343	0.4270	-0.9036		8577	Fixation	Fixation	f0df653e-b92d-46b8-b4a0-daee8fb281ae.jpg	30	322	stimulus_322
9165597257	SMP	1	530.7145	475.7327	777.0100	470.7602	11.9901	11.9901	3.1524	11.6317	11.6317	3.0332	528.0054	485.4926	534.9963	485.4961	773.1492	480.1539	779.8418	480.1446	629.4969	146.2047	629.4969	146.2047	0	4427	0	0	1	1	1	-	-	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	27.5400	6.7256	603.5957	-34.7148	8.0980	604.7963	-0.0919	0.4707	-0.8775	0.0921	0.4560	-0.8852	8927		Fixation	Fixation	64c181d9-cf74-4c46-90e1-47d322507a37.jpg	30	322	stimulus_322
9165613845	SMP	1	530.8904	475.4861	777.1808	470.6510	11.9645	11.9645	3.1489	11.5853	11.5853	3.0345	528.1558	485.1511	534.9991	485.3528	773.1221	480.0113	779.9970	480.0041	628.7585	147.1084	628.7585	147.1084	0	3894	0	0	1	1	1	-	-	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	27.5185	6.7867	603.5532	-34.7167	8.1305	604.5412	-0.0970	0.4703	-0.8772	0.0863	0.4540	-0.8868	8927		Fixation	Fixation	64c181d9-cf74-4c46-90e1-47d322507a37.jpg	30	322	stimulus_322
9165630413	SMP	1	531.0813	475.2848	777.3590	470.4417	11.9228	11.9228	3.1445	11.4222	11.4222	3.0273	528.4990	485.0050	535.1698	485.1341	773.1275	480.0057	780.1044	479.9956	627.9378	145.7200	627.9378	145.7200	0	3354	0	0	1	1	1	-	-	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	27.4793	6.8395	604.1273	-34.6976	8.1244	603.9575	-0.0928	0.4717	-0.8768	0.0805	0.4632	-0.8826	8927		Fixation	Fixation	64c181d9-cf74-4c46-90e1-47d322507a37.jpg	30	322	stimulus_322
9165647199	SMP	1	531.1999	475.0208	777.5736	470.2594	11.9448	11.9448	3.1425	11.3900	11.3900	3.0200	528.8295	484.8603	535.4878	484.9958	773.5174	479.7452	780.2674	479.8428	628.5153	144.2186	628.5153	144.2186	0	36954	0	0	1	1	1	-	-	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	27.4231	6.8820	604.7050	-34.7815	8.1803	604.2002	-0.0791	0.4782	-0.8747	0.0838	0.4622	-0.8828	8928		Fixation	Fixation	64c181d9-cf74-4c46-90e1-47d322507a37.jpg	30	322	stimulus_322
9165684172	SMP	1	531.5596	474.5190	777.8972	469.8479	12.0472	12.0472	3.1451	11.6906	11.6906	3.0286	528.8635	484.1578	535.8522	484.1540	773.9938	479.4878	780.7379	479.1558	628.1442	145.6614	628.1442	145.6614	0	3267	0	0	1	1	1	-	-	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	27.3447	7.0709	604.0857	-34.9160	8.3036	604.4462	-0.0932	0.4653	-0.8802	0.0918	0.4595	-0.8834	8928		Fixation	Fixation	64c181d9-cf74-4c46-90e1-47d322507a37.jpg	30	322	stimulus_322
