1497837173	SMP	1	0.0000	0.0000	737.7441	570.1957	0.0000	0.0000	3.5314	6.1345	6.1345	3.6091	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1728	0	0	0	-1	-1	-	-	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	32.2727	-18.8480	720.6101	-33.7207	-16.6308	728.4045	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	13306		-	Blink	19d02614-3d0c-416d-80ce-031ea3de3650.jpg	29	11299	stimulus_11299
1497854079	SMP	1	526.8741	581.8596	739.3784	569.1735	15.8712	15.8712	3.5314	5.3684	5.3684	3.6091	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-2.0000	-91.0000	-2.0000	-91.0000	0	4832	0	0	0	-1	-1	-	-	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	32.2727	-18.8480	720.6101	-33.7207	-16.6308	728.4045	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	13306		-	Blink	19d02614-3d0c-416d-80ce-031ea3de3650.jpg	29	11299	stimulus_11299
1497870657	SMP	1	523.0519	576.3223	0.0000	0.0000	12.3653	12.3653	3.5921	0.0000	0.0000	3.6091	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-2.0000	-91.0000	-2.0000	-91.0000	0	43974	0	0	0	-1	-1	-	-	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	32.2727	-18.8480	720.6101	-33.7207	-16.6308	728.4045	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	13306		Saccade	Blink	19d02614-3d0c-416d-80ce-031ea3de3650.jpg	29	11299	stimulus_11299
1497914648	SMP	1	534.6368	563.2908	750.3135	555.4100	11.1463	11.1463	3.5727	9.2210	9.2210	3.4812	532.0112	570.6569	536.9865	570.3735	747.5964	561.5871	752.8133	561.8599	609.9449	60.5769	609.9449	60.5769	0	9065	0	0	1	1	1	-	-	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	31.9704	-17.7286	720.6468	-33.6641	-15.1857	726.4334	-0.0860	0.4506	-0.8886	0.0559	0.4557	-0.8884	13307		Saccade	Saccade	19d02614-3d0c-416d-80ce-031ea3de3650.jpg	29	11299	stimulus_11299
1497923727	SMP	1	534.5029	562.9910	749.9449	555.3757	10.6319	10.6319	3.5278	10.7687	10.7687	3.4633	532.0074	570.6453	536.9843	570.3480	747.6901	561.6174	753.0001	561.4870	631.4360	59.4807	631.4360	59.4807	0	3232	0	0	1	1	1	-	-	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	31.9724	-17.7235	720.6702	-33.5981	-15.0844	724.0844	-0.0786	0.4641	-0.8823	0.0866	0.4445	-0.8916	13307		Saccade	Saccade	19d02614-3d0c-416d-80ce-031ea3de3650.jpg	29	11299	stimulus_11299
1497937405	SMP	1	533.5362	563.0229	749.8644	555.3672	10.5362	10.5362	3.4846	10.9181	10.9181	3.4548	531.8021	570.3814	536.9709	570.0058	747.5445	561.4842	753.0001	561.5197	688.2662	69.0084	688.2662	69.0084	0	2409	0	0	1	1	1	-	-	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	31.9555	-17.6039	719.5410	-33.4388	-15.0075	721.1265	-0.0243	0.4523	-0.8916	0.0870	0.4403	-0.8936	13307		Fixation	Fixation	19d02614-3d0c-416d-80ce-031ea3de3650.jpg	29	11299	stimulus_11299
1497953955	SMP	1	533.5036	562.8377	749.6526	555.1870	10.4066	10.4066	3.4421	10.9927	10.9927	3.4507	531.8261	570.1883	536.7872	569.8064	747.3574	561.3448	752.6081	561.1733	681.3355	76.7176	681.3355	76.7176	0	1970	0	0	1	1	1	-	-	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	31.9885	-17.5497	719.7434	-33.2754	-14.9002	719.4950	-0.0273	0.4515	-0.8918	0.0823	0.4357	-0.8963	13307		Fixation	Fixation	19d02614-3d0c-416d-80ce-031ea3de3650.jpg	29	11299	stimulus_11299
1497970506	SMP	1	533.3040	562.5905	749.5547	554.9736	10.5277	10.5277	3.4158	11.0273	11.0273	3.4485	531.8042	569.8018	536.4961	569.5041	747.5070	560.4882	752.6302	561.0106	690.4010	95.3397	690.4010	95.3397	0	1844	0	0	1	1	1	-	-	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	32.1230	-17.4932	721.7057	-33.2653	-14.7301	718.7164	-0.0243	0.4480	-0.8937	0.0936	0.4164	-0.9044	13307		Fixation	Fixation	19d02614-3d0c-416d-80ce-031ea3de3650.jpg	29	11299	stimulus_11299
1497987233	SMP	1	533.2721	562.3461	749.4997	554.5470	10.6133	10.6133	3.3984	11.0102	11.0102	3.4453	531.4936	569.5043	536.5930	569.1755	747.4989	560.4932	752.5968	560.2013	687.8383	104.5960	687.8383	104.5960	0	1859	0	0	1	1	1	-	-	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	32.1201	-17.3787	720.9074	-33.2324	-14.5970	718.1427	-0.0290	0.4439	-0.8956	0.0956	0.4174	-0.9037	13308		Fixation	Fixation	19d02614-3d0c-416d-80ce-031ea3de3650.jpg	29	11299	stimulus_11299
1498003915	SMP	1	533.3353	561.9909	749.3073	554.2680	10.6394	10.6394	3.3857	10.7747	10.7747	3.4287	531.8143	569.1853	536.7834	568.5947	747.3536	560.3526	752.4831	560.0088	693.6898	106.6441	693.6898	106.6441	0	1968	0	0	1	1	1	-	-	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	32.0448	-17.2436	720.9575	-33.1601	-14.5321	717.4238	-0.0166	0.4403	-0.8977	0.0991	0.4237	-0.9004	13308		Fixation	Fixation	19d02614-3d0c-416d-80ce-031ea3de3650.jpg	29	11299	stimulus_11299
1498020600	SMP	1	533.4340	561.5992	749.4174	554.1473	10.5731	10.5731	3.3731	11.0221	11.0221	3.4282	531.7997	568.6009	536.4943	568.5019	747.2717	560.0073	752.4790	559.9996	688.8670	109.6751	688.8670	109.6751	0	2143	0	0	1	1	1	-	-	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	32.1733	-17.1853	722.8126	-33.0958	-14.4561	716.3112	-0.0325	0.4422	-0.8963	0.0901	0.4200	-0.9031	13308		Fixation	Fixation	19d02614-3d0c-416d-80ce-031ea3de3650.jpg	29	11299	stimulus_11299
1498037147	SMP	1	533.5750	561.2233	749.4309	553.9047	10.3876	10.3876	3.3512	10.9371	10.9371	3.4222	531.8061	568.1997	536.9643	568.0044	747.5094	559.4912	752.6885	559.7170	693.3655	119.0126	693.3655	119.0126	0	1841	0	0	1	1	1	-	-	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	32.0468	-17.0195	721.5893	-33.1229	-14.3185	715.4423	-0.0262	0.4385	-0.8984	0.1027	0.4093	-0.9066	13308		Fixation	Fixation	19d02614-3d0c-416d-80ce-031ea3de3650.jpg	29	11299	stimulus_11299
1498053894	SMP	1	533.6002	560.8154	749.4119	553.7480	10.5144	10.5144	3.3405	10.8784	10.8784	3.4137	532.0101	567.6669	536.9847	567.5085	747.5093	559.4992	752.5947	559.1965	695.4376	128.5671	695.4376	128.5671	0	1791	0	0	1	1	1	-	-	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	32.0113	-16.8630	721.5594	-33.0967	-14.2363	715.1829	-0.0205	0.4337	-0.9008	0.1011	0.4031	-0.9095	13308		Fixation	Fixation	19d02614-3d0c-416d-80ce-031ea3de3650.jpg	29	11299	stimulus_11299
1498070850	SMP	1	533.7566	560.3127	749.4477	553.4650	10.5912	10.5912	3.3361	10.7793	10.7793	3.3985	532.0137	567.3594	536.9642	567.0110	747.0191	559.0242	752.6446	559.0253	690.6180	133.8364	690.6180	133.8364	0	1830	0	0	1	1	1	-	-	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	32.0193	-16.7437	721.6825	-32.8844	-14.0762	712.0116	-0.0311	0.4375	-0.8987	0.0860	0.3996	-0.9127	13308		Fixation	Fixation	19d02614-3d0c-416d-80ce-031ea3de3650.jpg	29	11299	stimulus_11299
