1324845161	SMP	1	585.2723	510.1762	792.0021	498.9295	10.6151	10.6151	3.3471	10.9526	10.9526	3.4085	582.0498	517.0090	586.9660	517.0140	785.7070	506.0089	790.6224	506.0084	384.4218	184.5744	384.4218	184.5744	0	2184	0	0	1	1	1	-	-	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	17.0630	-1.5407	731.2332	-44.7400	1.8088	718.0978	-0.1590	0.3981	-0.9035	-0.0865	0.4321	-0.8977	11135		Fixation	Fixation	3155d3f4-6727-41d3-b5ea-b50070e3e407.jpg	13	9977	stimulus_9977
1324861886	SMP	1	586.3170	509.4369	792.7962	498.1065	10.5069	10.5069	3.3434	10.9241	10.9241	3.4081	582.9957	516.5010	587.9869	516.5090	786.6020	505.1794	791.6027	505.0126	382.9871	92.6036	382.9871	92.6036	0	2880	0	0	1	1	1	-	-	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	16.7421	-1.3834	730.4241	-45.0260	2.0845	718.1412	-0.1628	0.4118	-0.8966	-0.0766	0.4250	-0.9020	11135		Fixation	Fixation	3155d3f4-6727-41d3-b5ea-b50070e3e407.jpg	13	9977	stimulus_9977
1324878410	SMP	1	587.0147	509.0794	793.6640	497.4566	10.7106	10.7106	3.3515	11.1607	11.1607	3.4213	583.8379	515.8167	588.8079	515.8715	787.5026	504.5010	792.4672	504.0155	386.2948	102.0648	386.2948	102.0648	0	3294	0	0	1	1	1	-	-	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	16.4727	-1.1795	729.8058	-45.3088	2.3382	718.4004	-0.1537	0.3926	-0.9068	-0.0752	0.4113	-0.9084	11135		Fixation	Fixation	3155d3f4-6727-41d3-b5ea-b50070e3e407.jpg	13	9977	stimulus_9977
1324895175	SMP	1	587.9122	508.6096	794.4600	496.9266	10.5508	10.5508	3.3471	11.1504	11.1504	3.4320	584.4948	515.4986	589.7566	515.7957	788.0570	504.0006	792.9965	503.6654	384.7108	95.3310	384.7108	95.3310	0	2960	0	0	1	1	1	-	-	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	16.1753	-1.1155	727.5064	-45.4977	2.4681	718.7994	-0.1595	0.4080	-0.8990	-0.0919	0.4195	-0.9031	11135		Fixation	Fixation	3155d3f4-6727-41d3-b5ea-b50070e3e407.jpg	13	9977	stimulus_9977
1324911714	SMP	1	588.8717	508.3287	795.3303	496.5142	10.7033	10.7033	3.3525	10.9422	10.9422	3.4291	585.5980	515.1893	590.4532	515.0180	789.0167	503.6481	793.9841	503.3696	385.4760	98.7874	385.4760	98.7874	0	34577	0	0	1	1	1	-	-	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	15.9070	-0.9497	727.8335	-45.8045	2.5667	718.9949	-0.1621	0.3914	-0.9058	-0.0849	0.4257	-0.9009	11135		Fixation	Fixation	3155d3f4-6727-41d3-b5ea-b50070e3e407.jpg	13	9977	stimulus_9977
1324946306	SMP	1	590.5758	507.6687	796.8628	496.2025	10.3604	10.3604	3.3379	11.0613	11.0613	3.4348	587.2237	514.5997	591.9952	514.6522	790.8301	503.1897	795.5952	503.0141	386.8834	99.1292	386.8834	99.1292	0	7724	0	0	1	1	1	-	-	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	15.4404	-0.8045	728.6912	-46.4181	2.6953	720.4869	-0.1690	0.4029	-0.8995	-0.0729	0.4193	-0.9049	11136		Fixation	Fixation	3155d3f4-6727-41d3-b5ea-b50070e3e407.jpg	13	9977	stimulus_9977
1324964287	SMP	1	591.5513	507.3035	797.7487	496.0120	10.6250	10.6250	3.3410	11.0314	11.0314	3.4384	588.0606	514.0109	592.9781	514.0198	791.7124	503.0130	796.5769	503.0125	387.2367	102.0959	387.2367	102.0959	0	5259	0	0	1	1	1	-	-	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	15.1584	-0.6173	728.5317	-46.7475	2.7251	721.2117	-0.1720	0.3871	-0.9059	-0.0699	0.4270	-0.9015	11136		Fixation	Fixation	3155d3f4-6727-41d3-b5ea-b50070e3e407.jpg	13	9977	stimulus_9977
1324978337	SMP	1	592.4510	506.7455	798.6863	495.7940	10.8141	10.8141	3.3540	11.1505	11.1505	3.4471	589.0286	513.4999	593.9922	513.5225	792.4076	502.8155	797.5885	503.0027	387.4686	100.8151	387.4686	100.8151	0	1992	0	0	1	1	1	-	-	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	14.8458	-0.4626	728.0936	-46.9243	2.7516	719.9478	-0.1663	0.3902	-0.9056	-0.0747	0.4346	-0.8975	11136		Fixation	Fixation	3155d3f4-6727-41d3-b5ea-b50070e3e407.jpg	13	9977	stimulus_9977
1324995066	SMP	1	593.4502	506.3318	799.4555	495.7289	10.7185	10.7185	3.3581	11.0355	11.0355	3.4489	589.8477	513.1811	594.9639	513.0205	793.2250	502.8001	797.9894	502.6540	384.8837	102.9780	384.8837	102.9780	0	2011	0	0	1	1	1	-	-	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	14.5451	-0.3363	726.7603	-47.2016	2.8123	721.3731	-0.1720	0.3893	-0.9049	-0.0854	0.4274	-0.9000	11136		Fixation	Fixation	3155d3f4-6727-41d3-b5ea-b50070e3e407.jpg	13	9977	stimulus_9977
1325011706	SMP	1	594.2274	505.8760	800.1584	495.8493	10.4642	10.4642	3.3486	11.1138	11.1138	3.4540	590.8302	512.8037	595.4335	513.0043	793.7008	503.0016	798.8283	502.8535	382.2316	98.2304	382.2316	98.2304	0	13733	0	0	1	1	1	-	-	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	14.3646	-0.2770	728.8688	-47.3379	2.7478	720.4079	-0.1755	0.4066	-0.8966	-0.0879	0.4327	-0.8972	11136		Fixation	Fixation	3155d3f4-6727-41d3-b5ea-b50070e3e407.jpg	13	9977	stimulus_9977
