73468713644	SMP	1	708.1569	611.8574	939.1695	596.2778	10.9356	10.9356	3.0927	11.0260	11.0260	3.0961	705.0140	619.9927	710.9836	619.9867	935.7547	604.1673	941.7206	604.1538	481.8360	164.6016	481.8360	164.6016	0	4767	0	0	1	1	1	-	-	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-18.6778	-29.6545	653.1981	-81.3141	-25.0788	647.2891	-0.0556	0.5103	-0.8582	0.0621	0.5047	-0.8611		10159	Fixation	Fixation	af0ea3d4-ecbc-45cc-a9f0-565cb7b443dd.jpg	19	13165	stimulus_13165
73468730303	SMP	1	708.4735	611.8795	939.3936	596.3979	10.8510	10.8510	3.0893	11.0274	11.0274	3.1003	705.1385	619.9879	711.1416	619.8456	936.0011	604.4981	941.9878	604.3570	484.1275	165.3989	484.1275	165.3989	0	17769	0	0	1	1	1	-	-	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-18.7051	-29.6162	652.7951	-81.3728	-25.1480	647.1999	-0.0660	0.5037	-0.8614	0.0634	0.5141	-0.8554		10159	Fixation	Fixation	af0ea3d4-ecbc-45cc-a9f0-565cb7b443dd.jpg	19	13165	stimulus_13165
73468748089	SMP	1	708.4022	611.9849	939.5650	596.5308	10.9908	10.9908	3.0939	10.9685	10.9685	3.1007	705.1331	619.9968	710.9972	619.9928	936.0055	604.4978	941.9939	604.5029	482.5604	168.2283	482.5604	168.2283	0	12306	0	0	1	1	1	-	-	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-18.6916	-29.6492	653.0467	-81.3633	-25.1644	647.1127	-0.0661	0.5022	-0.8622	0.0535	0.5102	-0.8584		10160	Fixation	Fixation	af0ea3d4-ecbc-45cc-a9f0-565cb7b443dd.jpg	19	13165	stimulus_13165
73468763657	SMP	1	708.2210	612.1109	939.4579	596.6280	11.1060	11.1060	3.1034	11.0928	11.0928	3.1073	705.0201	620.0101	710.9910	620.0014	936.0044	604.4951	941.9930	604.4993	493.1188	174.2005	493.1188	174.2005	0	3158	0	0	1	1	1	-	-	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-18.6682	-29.6408	652.7980	-81.3528	-25.1604	647.0311	-0.0574	0.4953	-0.8668	0.0606	0.5037	-0.8617		10160	Fixation	Fixation	af0ea3d4-ecbc-45cc-a9f0-565cb7b443dd.jpg	19	13165	stimulus_13165
73468780289	SMP	1	708.2851	612.0906	939.1188	596.5091	11.1826	11.1826	3.1143	10.8404	10.8404	3.0996	704.8564	620.1511	710.9711	620.0164	935.9910	604.6447	941.9844	604.4993	499.6839	172.6603	499.6839	172.6603	0	2071	0	0	1	1	1	-	-	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-18.6186	-29.6231	651.9422	-81.3372	-25.1768	646.9308	-0.0680	0.5002	-0.8632	0.0799	0.5160	-0.8529		10160	Fixation	Fixation	af0ea3d4-ecbc-45cc-a9f0-565cb7b443dd.jpg	19	13165	stimulus_13165
73468796936	SMP	1	707.7011	612.2912	938.9853	596.5134	11.0714	11.0714	3.1182	11.1991	11.1991	3.1116	704.7274	620.2843	710.4970	620.2624	935.3073	604.8394	941.3085	604.5714	497.6210	170.7230	497.6210	170.7230	0	3124	0	0	1	1	1	-	-	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-18.5572	-29.7098	652.6956	-81.1360	-25.2081	646.8015	-0.0501	0.5011	-0.8639	0.0451	0.5243	-0.8504		10160	Fixation	Fixation	af0ea3d4-ecbc-45cc-a9f0-565cb7b443dd.jpg	19	13165	stimulus_13165
73504295136	SMP	1	696.3424	625.6481	930.2502	609.8443	10.9680	10.9680	3.0754	11.3118	11.3118	3.1519	695.9979	632.6477	701.9921	632.5017	929.5262	616.5102	935.5074	616.5026	798.7225	334.7831	798.7225	334.7831	0	2178	0	0	1	1	1	-	-	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-16.0914	-32.8790	648.6318	-79.4370	-28.3727	645.7945	0.1331	0.4475	-0.8843	0.2329	0.4292	-0.8726	10515		Saccade	Saccade	e71db9de-3a08-4d31-9155-c3a40c10c280.jpg	19	13165	stimulus_13165
73504311876	SMP	1	695.6984	625.4777	929.4861	609.5994	10.8385	10.8385	3.0710	10.9592	10.9592	3.1413	695.7323	632.3041	701.7140	632.2853	929.0113	616.5044	935.0001	616.5051	803.8042	238.4579	803.8042	238.4579	0	2277	0	0	1	1	1	-	-	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-16.0178	-32.8038	648.6545	-79.3004	-28.3731	645.8124	0.1586	0.4424	-0.8827	0.2472	0.4449	-0.8608	10515		Fixation	Fixation	e71db9de-3a08-4d31-9155-c3a40c10c280.jpg	19	13165	stimulus_13165
73504328483	SMP	1	695.7124	625.3555	929.5548	609.4689	10.9032	10.9032	3.0708	11.0292	11.0292	3.1361	695.7420	632.2934	701.7161	632.2844	929.0130	616.5051	935.0011	616.5048	805.9376	232.7103	805.9376	232.7103	0	2048	0	0	1	1	1	-	-	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-16.0207	-32.8050	648.7090	-79.3032	-28.3740	645.8323	0.1575	0.4497	-0.8792	0.2424	0.4533	-0.8578	10515		Fixation	Fixation	e71db9de-3a08-4d31-9155-c3a40c10c280.jpg	19	13165	stimulus_13165
73504345709	SMP	1	695.8512	625.4255	929.5691	609.5139	10.9033	10.9033	3.0706	11.1707	11.1707	3.1391	695.8578	632.2882	701.8425	632.2756	929.0324	616.5004	935.0152	616.5019	809.3881	231.9950	809.3881	231.9950	0	30372	0	0	1	1	1	-	-	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-16.0538	-32.8032	648.7126	-79.3129	-28.3748	645.8739	0.1567	0.4448	-0.8818	0.2428	0.4502	-0.8593	10516		Fixation	Fixation	e71db9de-3a08-4d31-9155-c3a40c10c280.jpg	19	13165	stimulus_13165
73504376098	SMP	1	696.0156	625.5136	929.9727	609.6417	10.6756	10.6756	3.0589	11.0805	11.0805	3.1371	695.9977	632.5067	701.9913	632.4993	929.5238	616.5083	935.5124	616.5019	813.8582	229.3903	813.8582	229.3903	0	5468	0	0	1	1	1	-	-	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-16.0923	-32.8617	648.6762	-79.4486	-28.3764	645.8860	0.1548	0.4531	-0.8779	0.2492	0.4423	-0.8616	10516		Fixation	Fixation	e71db9de-3a08-4d31-9155-c3a40c10c280.jpg	19	13165	stimulus_13165
73504381579	SMP	1	696.1881	625.6821	929.9572	609.8488	10.8123	10.8123	3.0561	11.2450	11.2450	3.1437	696.0052	632.5178	702.0014	632.5018	929.7930	616.6070	935.7918	616.6037	819.6104	233.1953	819.6104	233.1953	0	2087	0	0	1	1	1	-	-	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-16.0936	-32.8612	648.6311	-79.5190	-28.4021	645.8523	0.1445	0.4421	-0.8852	0.2677	0.4354	-0.8595	10516		Fixation	Fixation	e71db9de-3a08-4d31-9155-c3a40c10c280.jpg	19	13165	stimulus_13165
73504395102	SMP	1	696.5186	625.6756	929.9890	610.0326	10.9588	10.9588	3.0613	11.1826	11.1826	3.1460	696.1576	632.8518	702.1595	632.7286	929.7968	616.6024	935.7954	616.6001	818.6364	231.0007	818.6364	231.0007	0	1971	0	0	1	1	1	-	-	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-16.1343	-32.9342	648.5634	-79.5162	-28.3997	645.8216	0.1314	0.4593	-0.8785	0.2668	0.4234	-0.8658	10516		Fixation	Fixation	e71db9de-3a08-4d31-9155-c3a40c10c280.jpg	19	13165	stimulus_13165
73504411760	SMP	1	696.6135	625.7824	930.2558	610.1656	10.8096	10.8096	3.0576	11.1195	11.1195	3.1446	696.1663	632.8573	702.2632	632.8418	929.8027	616.8070	935.7895	616.7965	815.1077	229.9745	815.1077	229.9745	0	2772	0	0	1	1	1	-	-	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-16.1378	-32.9262	648.0899	-79.5191	-28.4551	645.8446	0.1290	0.4558	-0.8807	0.2501	0.4277	-0.8686	10516		Fixation	Fixation	e71db9de-3a08-4d31-9155-c3a40c10c280.jpg	19	13165	stimulus_13165
73504428394	SMP	1	696.6676	625.8134	930.2721	610.3321	10.7692	10.7692	3.0521	11.1457	11.1457	3.1449	696.1655	632.8587	702.2643	632.8429	929.8670	617.1478	935.8513	617.1390	815.3527	227.6104	815.3527	227.6104	0	2966	0	0	1	1	1	-	-	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-16.1267	-32.9039	647.6429	-79.5402	-28.5493	645.8770	0.1254	0.4534	-0.8825	0.2521	0.4391	-0.8623	10516		Fixation	Fixation	e71db9de-3a08-4d31-9155-c3a40c10c280.jpg	19	13165	stimulus_13165
73504445184	SMP	1	696.4139	625.8898	930.0664	610.3338	10.9787	10.9787	3.0588	11.0793	11.0793	3.1417	696.1576	632.8587	702.0051	632.9898	929.8553	617.1567	935.8408	617.1508	821.0371	226.2990	821.0371	226.2990	0	2045	0	0	1	1	1	-	-	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-16.1077	-32.9599	648.3439	-79.5402	-28.5532	645.9017	0.1335	0.4544	-0.8808	0.2641	0.4397	-0.8584	10517		Fixation	Fixation	e71db9de-3a08-4d31-9155-c3a40c10c280.jpg	19	13165	stimulus_13165
73504461764	SMP	1	696.3011	625.9997	929.9097	610.3602	10.8336	10.8336	3.0570	11.2755	11.2755	3.1490	695.9956	633.0162	701.9910	632.9978	929.6495	617.0232	935.6702	617.1533	822.7186	226.0839	822.7186	226.0839	0	1974	0	0	1	1	1	-	-	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-16.0833	-32.9813	648.3267	-79.4734	-28.5297	645.7739	0.1353	0.4527	-0.8813	0.2625	0.4337	-0.8620	10517		Fixation	Fixation	e71db9de-3a08-4d31-9155-c3a40c10c280.jpg	19	13165	stimulus_13165
73504478673	SMP	1	695.7706	626.0815	929.5063	610.4740	10.7355	10.7355	3.0498	11.3204	11.3204	3.1573	695.6524	633.0127	701.8215	633.1367	929.2339	617.2116	935.2207	617.2053	826.5251	225.0005	826.5251	225.0005	0	3216	0	0	1	1	1	-	-	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-15.9947	-32.9608	647.5662	-79.3593	-28.5636	645.8013	0.1535	0.4526	-0.8784	0.2605	0.4342	-0.8623	10517		Fixation	Fixation	e71db9de-3a08-4d31-9155-c3a40c10c280.jpg	19	13165	stimulus_13165
73504495143	SMP	1	695.6142	626.0630	929.6145	610.3276	10.8427	10.8427	3.0495	11.1828	11.1828	3.1571	695.5134	633.0109	701.4863	632.9993	929.0222	617.3442	935.0164	617.3407	823.3277	222.8952	823.3277	222.8952	0	1895	0	0	1	1	1	-	-	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-15.9335	-32.9493	647.7057	-79.3020	-28.5997	645.7947	0.1483	0.4492	-0.8810	0.2396	0.4522	-0.8591	10517		Fixation	Fixation	e71db9de-3a08-4d31-9155-c3a40c10c280.jpg	19	13165	stimulus_13165
73504511701	SMP	1	695.6664	625.9517	929.3090	610.4808	10.7935	10.7935	3.0464	11.0120	11.0120	3.1477	695.1691	632.8636	701.2671	632.8482	928.8751	617.1610	935.0011	617.3432	821.1651	226.7497	821.1651	226.7497	0	1764	0	0	1	1	1	-	-	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-15.8467	-32.8873	647.2902	-79.2103	-28.5498	645.2253	0.1259	0.4448	-0.8867	0.2545	0.4361	-0.8631	10517		Fixation	Fixation	e71db9de-3a08-4d31-9155-c3a40c10c280.jpg	19	13165	stimulus_13165
73504528316	SMP	1	695.1892	625.9367	928.9719	610.2465	10.8198	10.8198	3.0452	11.0314	11.0314	3.1410	695.0128	632.9990	701.0014	632.9907	928.6555	617.0104	934.6390	617.0043	823.0434	226.2354	823.0434	226.2354	0	1976	0	0	1	1	1	-	-	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-15.7914	-32.9299	647.3804	-79.1412	-28.4872	645.3079	0.1429	0.4559	-0.8785	0.2573	0.4355	-0.8626	10517		Fixation	Fixation	e71db9de-3a08-4d31-9155-c3a40c10c280.jpg	19	13165	stimulus_13165
73504545044	SMP	1	695.0001	625.7710	928.8896	610.1306	10.7014	10.7014	3.0377	11.1518	11.1518	3.1418	694.6554	633.0084	700.8339	632.8453	928.5179	616.9964	934.4792	616.9890	821.2900	224.6274	821.2900	224.6274	0	6074	0	0	1	1	1	-	-	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-15.7022	-32.8739	646.6480	-79.1223	-28.4910	645.4830	0.1372	0.4610	-0.8767	0.2527	0.4421	-0.8606	10518		Fixation	Fixation	e71db9de-3a08-4d31-9155-c3a40c10c280.jpg	19	13165	stimulus_13165
73504561745	SMP	1	695.3654	625.4540	929.4225	609.7502	10.7351	10.7351	3.0338	10.9199	10.9199	3.1307	694.9982	632.5070	700.8473	632.2791	928.7912	616.6094	934.7888	616.6055	815.6134	225.5403	815.6134	225.5403	0	4114	0	0	1	1	1	-	-	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-15.7691	-32.7679	647.4121	-79.2018	-28.3866	645.4856	0.1260	0.4470	-0.8856	0.2379	0.4416	-0.8651	10518		Saccade	Saccade	e71db9de-3a08-4d31-9155-c3a40c10c280.jpg	19	13165	stimulus_13165
73504578572	SMP	1	699.0011	624.2234	932.7091	608.0583	10.9146	10.9146	3.0399	11.0891	11.0891	3.1297	696.8450	631.8536	702.8321	631.8461	930.1728	615.8550	936.2959	615.7099	610.1189	157.9360	610.1189	157.9360	0	2467	0	0	1	1	1	-	-	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-16.2929	-32.6243	647.4999	-79.5272	-28.1388	644.9427	0.0096	0.4823	-0.8759	0.1202	0.4964	-0.8597	10518		Saccade	Saccade	e71db9de-3a08-4d31-9155-c3a40c10c280.jpg	19	13165	stimulus_13165
73504595099	SMP	1	701.6886	623.8794	934.9369	607.7763	10.6870	10.6870	3.0339	10.9404	10.9404	3.1215	698.1676	631.8454	704.0058	631.5109	931.0158	615.6458	936.9967	615.5018	465.7605	138.8219	465.7605	138.8219	0	1834	0	0	1	1	1	-	-	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-16.6520	-32.6155	648.2501	-79.7497	-28.0872	645.0517	-0.0834	0.4890	-0.8683	0.0299	0.5015	-0.8646	10518		Fixation	Fixation	e71db9de-3a08-4d31-9155-c3a40c10c280.jpg	19	13165	stimulus_13165
73504611686	SMP	1	701.2398	623.9361	934.1409	607.5306	11.0981	11.0981	3.0494	10.9294	10.9294	3.1135	697.8482	631.8434	703.9831	631.6444	930.5021	615.5004	936.7017	615.4305	486.8910	130.8343	486.8910	130.8343	0	1805	0	0	1	1	1	-	-	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-16.5898	-32.6021	647.6369	-79.5381	-28.0215	644.2231	-0.0658	0.4898	-0.8694	0.0535	0.5094	-0.8589	10518		Fixation	Fixation	e71db9de-3a08-4d31-9155-c3a40c10c280.jpg	19	13165	stimulus_13165
73504628336	SMP	1	700.5768	623.8684	933.4648	607.3313	10.8714	10.8714	3.0507	10.8538	10.8538	3.1026	697.1664	631.8456	703.1394	631.8416	929.8605	615.1567	935.9931	615.3475	488.0657	123.6963	488.0657	123.6963	0	1799	0	0	1	1	1	-	-	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-16.3854	-32.6362	647.7706	-79.2957	-27.9429	643.7409	-0.0736	0.4999	-0.8630	0.0534	0.5080	-0.8597	10518		Fixation	Fixation	e71db9de-3a08-4d31-9155-c3a40c10c280.jpg	19	13165	stimulus_13165
73504645172	SMP	1	700.1721	623.9119	933.2519	607.1967	10.9447	10.9447	3.0551	10.9491	10.9491	3.0996	696.7462	631.8399	702.8305	631.8449	929.7275	615.1464	935.4844	615.0036	488.1001	122.4180	488.1001	122.4180	0	4165	0	0	1	1	1	-	-	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-16.2770	-32.6176	647.4093	-79.3584	-27.9483	644.9620	-0.0708	0.4970	-0.8649	0.0466	0.5064	-0.8611	10519		Fixation	Fixation	e71db9de-3a08-4d31-9155-c3a40c10c280.jpg	19	13165	stimulus_13165
73504661742	SMP	1	699.7145	623.6022	932.7293	606.9486	10.6805	10.6805	3.0460	10.8997	10.8997	3.0947	696.1676	631.7291	702.0027	631.5038	929.0275	614.9924	935.0075	614.6561	482.7534	118.7969	482.7534	118.7969	0	2938	0	0	1	1	1	-	-	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-16.1047	-32.5953	648.1831	-79.2126	-27.8847	645.0707	-0.0873	0.5020	-0.8605	0.0424	0.5062	-0.8614	10519		Fixation	Fixation	e71db9de-3a08-4d31-9155-c3a40c10c280.jpg	19	13165	stimulus_13165
73504678977	SMP	1	699.2686	623.7849	932.3676	606.7952	10.7992	10.7992	3.0446	10.8038	10.8038	3.0835	695.8490	631.7169	701.8422	631.2792	928.3066	614.8462	934.9784	614.5000	485.0089	125.0775	485.0089	125.0775	0	2163	0	0	1	1	1	-	-	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-16.0395	-32.5628	648.1833	-78.7863	-27.7282	642.4121	-0.0722	0.4841	-0.8720	0.0421	0.5040	-0.8627	10519		Fixation	Fixation	e71db9de-3a08-4d31-9155-c3a40c10c280.jpg	19	13165	stimulus_13165
73504695108	SMP	1	698.9081	623.6927	931.9841	606.5480	10.8321	10.8321	3.0447	10.6689	10.6689	3.0667	695.2880	631.7134	701.3650	631.2644	928.2575	614.6991	934.4884	614.4987	484.2674	121.2729	484.2674	121.2729	0	1813	0	0	1	1	1	-	-	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-15.8891	-32.5419	647.8188	-78.6188	-27.6757	641.6477	-0.0830	0.4884	-0.8687	0.0480	0.5144	-0.8562	10519		Fixation	Fixation	e71db9de-3a08-4d31-9155-c3a40c10c280.jpg	19	13165	stimulus_13165
