8884019293	SMP	1	531.0114	449.8545	778.8715	441.7504	12.2671	12.2671	3.1338	11.8033	11.8033	3.0438	528.0023	460.0022	534.8510	460.1441	774.5010	451.7376	781.4947	451.6195	610.8478	222.2491	610.8478	222.2491	0	2133	0	0	1	1	1	-	-	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	27.2907	13.0479	597.7249	-34.4926	15.0723	594.3770	-0.1041	0.4748	-0.8739	0.0759	0.4631	-0.8831		6111	Fixation	Fixation	a8db4548-b8c0-45f2-b6c7-3e6b51f30e30.jpg	30	13165	stimulus_13165
8884043792	SMP	1	530.5744	449.6449	778.5046	441.3981	12.2464	12.2464	3.1413	11.9241	11.9241	3.0504	527.6417	460.0022	534.6373	460.0060	774.1494	451.1491	780.9930	451.0093	611.5963	224.5384	611.5963	224.5384	0	9453	0	0	1	1	1	-	-	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	27.3568	13.0622	597.5884	-34.4211	15.2377	594.9864	-0.0936	0.4810	-0.8717	0.0717	0.4514	-0.8894		6112	Fixation	Fixation	a8db4548-b8c0-45f2-b6c7-3e6b51f30e30.jpg	30	13165	stimulus_13165
8884053262	SMP	1	530.2514	449.6529	778.1667	441.0830	12.2970	12.2970	3.1497	11.8974	11.8974	3.0547	527.1656	459.8463	534.1547	459.8501	773.8916	450.9974	780.8714	450.9890	610.3081	225.3455	610.3081	225.3455	0	10486	0	0	1	1	1	-	-	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	27.4724	13.0991	597.4833	-34.3795	15.2617	595.0861	-0.1054	0.4736	-0.8744	0.0803	0.4627	-0.8829		6112	Fixation	Fixation	a8db4548-b8c0-45f2-b6c7-3e6b51f30e30.jpg	30	13165	stimulus_13165
8884069359	SMP	1	529.9753	449.5252	777.9751	440.9783	12.2547	12.2547	3.1555	12.0120	12.0120	3.0637	527.1515	459.8417	533.8601	459.8383	773.5130	450.7451	780.4894	450.7471	610.3847	226.3936	610.3847	226.3936	0	3553	0	0	1	1	1	-	-	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	27.5512	13.1205	598.3590	-34.2903	15.3262	595.1898	-0.0962	0.4795	-0.8722	0.0697	0.4555	-0.8875		6112	Fixation	Fixation	a8db4548-b8c0-45f2-b6c7-3e6b51f30e30.jpg	30	13165	stimulus_13165
8884085966	SMP	1	529.8716	449.5678	777.7573	440.8447	12.3890	12.3890	3.1664	11.9702	11.9702	3.0693	526.8541	459.8422	533.8459	459.8483	773.3282	450.8706	780.2655	450.8386	610.0510	225.1261	610.0510	225.1261	0	2410	0	0	1	1	1	-	-	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	27.5828	13.1153	598.1886	-34.2523	15.3050	595.4183	-0.0999	0.4777	-0.8728	0.0711	0.4674	-0.8812		6112	Fixation	Fixation	a8db4548-b8c0-45f2-b6c7-3e6b51f30e30.jpg	30	13165	stimulus_13165
8884102621	SMP	1	529.7726	449.6054	777.6794	440.7970	12.4438	12.4438	3.1783	11.9845	11.9845	3.0749	526.8476	459.8446	533.6476	460.0032	773.1234	450.9767	780.0030	450.9701	609.5566	222.8687	609.5566	222.8687	0	2157	0	0	1	1	1	-	-	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	27.6315	13.1065	598.6881	-34.2172	15.2858	595.8272	-0.0990	0.4797	-0.8718	0.0634	0.4755	-0.8774		6112	Fixation	Fixation	a8db4548-b8c0-45f2-b6c7-3e6b51f30e30.jpg	30	13165	stimulus_13165
8884119253	SMP	1	529.6435	449.7124	777.5472	440.9337	12.2410	12.2410	3.1790	11.9204	11.9204	3.0765	526.8315	459.8582	533.6364	460.0069	773.0115	450.9879	779.9919	450.9820	609.7127	222.0214	609.7127	222.0214	0	2964	0	0	1	1	1	-	-	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	27.6555	13.1141	599.1341	-34.2040	15.2837	595.8640	-0.0950	0.4765	-0.8740	0.0667	0.4697	-0.8803		6112	Fixation	Fixation	a8db4548-b8c0-45f2-b6c7-3e6b51f30e30.jpg	30	13165	stimulus_13165
8938983154	SMP	1	533.2105	466.1614	780.5303	459.9439	12.3081	12.3081	3.2524	12.1118	12.1118	3.1384	529.8349	475.1396	536.6416	475.0144	775.4994	468.7357	782.5011	468.7498	552.7329	233.2246	552.7329	233.2246	0	4918	0	0	1	1	1	-	-	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	27.0937	9.3672	603.4802	-35.1355	10.9305	601.0880	-0.1450	0.4265	-0.8928	0.0370	0.4185	-0.9075	6661		Fixation	Fixation	d1012cd2-0104-42da-82e9-a2f54e809bc0.jpg	30	13165	stimulus_13165
8939000168	SMP	1	532.8140	466.0749	780.0340	459.9239	12.4159	12.4159	3.2519	12.1175	12.1175	3.1439	529.4994	475.0084	536.3625	475.0132	775.4905	468.5019	782.0048	468.5048	553.5517	233.8451	553.5517	233.8451	0	3572	0	0	1	1	1	-	-	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	27.1671	9.3823	603.3768	-35.1478	11.0153	602.4037	-0.1404	0.4276	-0.8930	0.0490	0.4087	-0.9114	6661		Fixation	Fixation	d1012cd2-0104-42da-82e9-a2f54e809bc0.jpg	30	13165	stimulus_13165
8939016600	SMP	1	532.5286	466.1028	779.8238	459.6900	12.6128	12.6128	3.2615	12.0784	12.0784	3.1469	529.3514	475.0108	536.0116	475.0115	775.0892	468.1271	781.8610	468.1699	554.1196	235.4574	554.1196	235.4574	0	5096	0	0	1	1	1	-	-	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	27.2583	9.3920	604.0008	-35.0952	11.1102	602.6800	-0.1389	0.4269	-0.8936	0.0452	0.4026	-0.9143	6661		Fixation	Fixation	d1012cd2-0104-42da-82e9-a2f54e809bc0.jpg	30	13165	stimulus_13165
8939033110	SMP	1	532.4679	465.9758	779.6723	459.4997	12.5779	12.5779	3.2672	11.9338	11.9338	3.1425	529.0081	474.9965	535.9903	475.0004	774.8959	468.0124	781.7380	468.1610	555.3634	233.7258	555.3634	233.7258	0	35774	0	0	1	1	1	-	-	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	27.2802	9.3866	603.4534	-35.0557	11.1260	602.6890	-0.1435	0.4313	-0.8907	0.0452	0.4090	-0.9114	6661		Saccade	Saccade	d1012cd2-0104-42da-82e9-a2f54e809bc0.jpg	30	13165	stimulus_13165
8939068904	SMP	1	532.1834	465.8190	779.4741	459.2910	12.3929	12.3929	3.2632	12.0573	12.0573	3.1448	528.8367	474.8613	535.6449	475.0096	774.6727	468.1155	781.4932	468.0080	556.2036	230.6305	556.2036	230.6305	0	3885	0	0	1	1	1	-	-	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	27.3497	9.4040	603.5428	-35.0013	11.1339	602.7741	-0.1407	0.4357	-0.8890	0.0438	0.4182	-0.9073	6662		Fixation	Fixation	d1012cd2-0104-42da-82e9-a2f54e809bc0.jpg	30	13165	stimulus_13165
8939083163	SMP	1	532.0460	465.8210	779.3795	459.2558	12.4479	12.4479	3.2624	12.1439	12.1439	3.1510	528.6491	475.0086	535.5090	475.0013	774.4997	468.0007	781.2850	467.8650	556.3292	228.6952	556.3292	228.6952	0	2480	0	0	1	1	1	-	-	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	27.3863	9.3849	603.4455	-34.9647	11.1703	602.9764	-0.1409	0.4386	-0.8876	0.0382	0.4135	-0.9097	6662		Fixation	Fixation	d1012cd2-0104-42da-82e9-a2f54e809bc0.jpg	30	13165	stimulus_13165
8939099854	SMP	1	531.9518	465.8484	779.3489	459.3228	12.3648	12.3648	3.2577	12.0678	12.0678	3.1531	528.6473	475.0096	535.4989	475.0029	774.4989	468.0016	781.1289	468.0097	556.4894	227.0460	556.4894	227.0460	0	2053	0	0	1	1	1	-	-	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	27.3850	9.3836	603.3837	-34.9878	11.1657	603.7223	-0.1369	0.4377	-0.8886	0.0355	0.4143	-0.9095	6662		Fixation	Fixation	d1012cd2-0104-42da-82e9-a2f54e809bc0.jpg	30	13165	stimulus_13165
8939116482	SMP	1	531.9598	465.9779	779.3556	459.3790	12.2747	12.2747	3.2496	12.0939	12.0939	3.1569	528.6455	475.0106	535.4972	475.0062	774.6650	468.1228	781.2791	468.1524	557.4359	225.6331	557.4359	225.6331	0	2004	0	0	1	1	1	-	-	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	27.3829	9.3822	603.3262	-35.0715	11.1460	604.4722	-0.1395	0.4319	-0.8911	0.0440	0.4189	-0.9070	6662		Fixation	Fixation	d1012cd2-0104-42da-82e9-a2f54e809bc0.jpg	30	13165	stimulus_13165
8939133069	SMP	1	531.9696	466.0942	779.2995	459.5139	12.2904	12.2904	3.2436	12.0402	12.0402	3.1575	528.6443	475.0124	535.5011	475.0107	774.5014	468.2690	781.2772	468.1587	557.1435	225.9245	557.1435	225.9245	0	2027	0	0	1	1	1	-	-	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	27.3793	9.3802	603.2550	-35.0571	11.1286	604.5838	-0.1417	0.4267	-0.8932	0.0423	0.4160	-0.9084	6662		Fixation	Fixation	d1012cd2-0104-42da-82e9-a2f54e809bc0.jpg	30	13165	stimulus_13165
8939150763	SMP	1	532.0700	466.2443	779.4721	459.7054	12.3708	12.3708	3.2424	12.2086	12.2086	3.1653	528.6454	475.0135	535.5117	475.0144	774.5024	468.4972	781.4961	468.2733	556.6088	227.8108	556.6088	227.8108	0	3512	0	0	1	1	1	-	-	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	27.3733	9.3781	603.1564	-35.0478	11.0731	603.9383	-0.1486	0.4194	-0.8955	0.0390	0.4145	-0.9092	6663		Fixation	Fixation	d1012cd2-0104-42da-82e9-a2f54e809bc0.jpg	30	13165	stimulus_13165
8939166656	SMP	1	532.0911	466.3795	779.6435	459.8419	12.3150	12.3150	3.2388	12.2729	12.2729	3.1735	528.9931	475.3587	535.8449	475.1591	774.4965	468.6178	781.7244	468.7208	557.3248	227.3461	557.3248	227.3461	0	3901	0	0	1	1	1	-	-	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	27.2851	9.3154	603.1147	-34.9974	10.9762	602.5790	-0.1308	0.4258	-0.8953	0.0365	0.4210	-0.9063	6663		Fixation	Fixation	d1012cd2-0104-42da-82e9-a2f54e809bc0.jpg	30	13165	stimulus_13165
8939183123	SMP	1	532.3101	466.5811	779.8044	460.0144	12.3901	12.3901	3.2388	12.1704	12.1704	3.1751	528.9958	475.4991	535.9929	475.5144	774.9102	468.8900	781.8391	468.8540	558.0686	226.7773	558.0686	226.7773	0	3010	0	0	1	1	1	-	-	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	27.2421	9.2443	602.5825	-35.0477	10.9199	602.2984	-0.1375	0.4271	-0.8937	0.0422	0.4224	-0.9054	6663		Fixation	Fixation	d1012cd2-0104-42da-82e9-a2f54e809bc0.jpg	30	13165	stimulus_13165
