345208756056	SMP	1	450.6772	382.9428	709.7107	384.1480	12.8826	12.8826	3.9697	12.8394	12.8394	3.9783	449.8006	389.2002	455.4002	389.1821	708.6975	390.3656	714.5021	390.4897	865.5724	-0.3435	865.5724	-0.3435	0	18431	0	0	1	1	1	-	-	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	54.6254	35.7892	693.1893	-20.9393	35.5448	695.4626	0.0521	0.4578	-0.8875	0.1796	0.4826	-0.8572		9023	Saccade	Saccade	198f8ec8-f6d6-43b7-ad9d-79ba035e2931.jpg	2	4504	stimulus_4504
345208774504	SMP	1	450.7354	382.8838	709.6143	384.1486	12.8115	12.8115	3.9487	13.0737	13.0737	3.9700	449.8022	388.8038	455.5144	388.4924	708.6940	390.0065	714.4943	390.4926	867.6779	83.7673	867.6779	83.7673	0	10753	0	0	1	1	1	-	-	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	54.4449	35.8395	691.1092	-20.8597	35.4642	692.8714	0.0507	0.4134	-0.9092	0.1811	0.4593	-0.8696		9023	Fixation	Fixation	198f8ec8-f6d6-43b7-ad9d-79ba035e2931.jpg	2	4504	stimulus_4504
345208789228	SMP	1	451.0071	382.4683	709.7305	383.8510	12.6708	12.6708	3.9208	12.9931	12.9931	3.9575	449.6086	388.8085	455.5185	388.4993	708.7030	389.5751	714.2596	390.0085	856.5368	74.7425	856.5368	74.7425	0	3245	0	0	1	1	1	-	-	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	54.2482	35.6898	688.2610	-20.7901	35.5355	691.6559	0.0262	0.4435	-0.8959	0.1615	0.4425	-0.8821		9023	Fixation	Fixation	198f8ec8-f6d6-43b7-ad9d-79ba035e2931.jpg	2	4504	stimulus_4504
345208805751	SMP	1	450.6010	382.2336	709.7334	383.8289	12.5579	12.5579	3.8902	13.2252	13.2252	3.9590	449.4942	388.5043	455.1980	388.3867	708.5464	389.4723	714.0516	389.7209	849.6381	83.6846	849.6381	83.6846	0	2617	0	0	1	1	1	-	-	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	54.1787	35.6634	686.5867	-20.7113	35.5480	690.7946	0.0387	0.4466	-0.8939	0.1451	0.4244	-0.8938		9023	Fixation	Fixation	198f8ec8-f6d6-43b7-ad9d-79ba035e2931.jpg	2	4504	stimulus_4504
345208822498	SMP	1	450.5043	382.0855	709.6958	383.3349	12.8318	12.8318	3.8792	12.7696	12.7696	3.9348	449.4032	388.1985	454.9847	388.0092	708.5527	389.4791	714.0190	389.4820	848.2033	68.6620	848.2033	68.6620	0	2841	0	0	1	1	1	-	-	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	54.1471	35.7125	685.6329	-20.6896	35.5512	690.2013	0.0344	0.4280	-0.9031	0.1535	0.4646	-0.8721		9023	Fixation	Fixation	198f8ec8-f6d6-43b7-ad9d-79ba035e2931.jpg	2	4504	stimulus_4504
345208839121	SMP	1	450.6459	381.8974	709.5130	383.1671	12.6911	12.6911	3.8650	12.7696	12.7696	3.9144	449.5093	388.0119	454.4910	387.4910	708.5234	388.4732	714.0025	389.2981	838.7180	106.1562	838.7180	106.1562	0	2065	0	0	1	1	1	-	-	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	54.3953	35.9426	688.0743	-20.6640	35.6910	689.5669	0.0119	0.4111	-0.9115	0.1569	0.4164	-0.8955		9023	Fixation	Fixation	198f8ec8-f6d6-43b7-ad9d-79ba035e2931.jpg	2	4504	stimulus_4504
345208865052	SMP	1	450.5260	381.6500	709.7336	382.8121	12.8731	12.8731	3.8656	12.9307	12.9307	3.9060	449.5114	387.9904	454.4932	387.5007	708.5299	388.4764	713.9949	388.9973	834.3969	73.8282	834.3969	73.8282	0	4027	0	0	1	1	1	-	-	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	54.5737	36.0626	690.3384	-20.6486	35.7079	689.0609	0.0211	0.4356	-0.8999	0.1446	0.4397	-0.8864		9024	Fixation	Fixation	198f8ec8-f6d6-43b7-ad9d-79ba035e2931.jpg	2	4504	stimulus_4504
345208872621	SMP	1	450.7630	381.2284	709.7997	382.5161	12.5439	12.5439	3.8503	13.2318	13.2318	3.9161	449.5074	387.5033	454.4923	387.5066	708.5497	388.4835	713.8104	388.3810	818.8191	65.3265	818.8191	65.3265	0	6239	0	0	1	1	1	-	-	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	54.7400	36.2421	692.4345	-20.6440	35.8300	689.7062	0.0052	0.4502	-0.8929	0.1340	0.4402	-0.8879		9024	Fixation	Fixation	198f8ec8-f6d6-43b7-ad9d-79ba035e2931.jpg	2	4504	stimulus_4504
345208889290	SMP	1	450.7643	381.2556	709.7320	382.4602	12.8436	12.8436	3.8547	12.9054	12.9054	3.9050	449.4054	387.2035	454.6070	387.1850	708.6848	388.3553	714.3667	388.3233	829.5826	80.4349	829.5826	80.4349	0	3420	0	0	1	1	1	-	-	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	54.7902	36.3665	693.0884	-20.6963	35.7731	688.1064	0.0051	0.4210	-0.9071	0.1623	0.4318	-0.8873		9024	Saccade	Saccade	198f8ec8-f6d6-43b7-ad9d-79ba035e2931.jpg	2	4504	stimulus_4504
345229321720	SMP	1	460.8365	390.4381	721.4154	392.6912	13.8167	13.8167	4.1601	13.5557	13.5557	4.2353	459.4920	394.0012	464.9932	393.7346	719.6644	396.3481	725.3531	396.3262	755.9381	412.6012	755.9381	412.6012	0	2034	0	0	1	1	1	-	-	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	52.3735	34.7978	700.6654	-24.6522	34.5497	710.5271	0.0001	0.2146	-0.9767	0.1083	0.2317	-0.9667	9228		Fixation	Fixation	e846d3b5-d02a-4ab5-8dd5-37196a235d05.jpg	2	4504	stimulus_4504
